t,tp,y,u,pot,dtp,dt,step,pct,ref
5.483239,5.483020,5.800781,0.000000,0.000000,0.019972,0.020004,272.000000,5.483060,0.000000
5.503229,5.503000,6.459961,0.000000,0.000000,0.019980,0.020025,273.000000,5.503044,0.000000
5.523270,5.523032,6.921387,0.000000,0.000000,0.020032,0.020002,274.000000,5.523072,0.000000
5.543277,5.543008,7.119141,0.000000,0.000000,0.019976,0.020007,275.000000,5.543044,0.000000
5.543286,5.566608,6.987305,0.000000,0.000000,0.023600,0.023161,276.000000,5.566648,0.000000
5.586440,5.586032,6.657715,0.000000,0.000000,0.019424,0.020001,277.000000,5.586072,0.000000
5.606442,5.606020,6.064453,0.000000,0.000000,0.019988,0.020002,278.000000,5.606060,0.000000
5.626442,5.626596,5.141602,0.000000,0.000000,0.020576,0.020000,279.000000,5.626636,0.000000
5.646449,5.646616,4.086914,0.000000,0.000000,0.020020,0.020007,280.000000,5.646656,0.000000
5.666456,5.666032,2.966309,0.000000,0.000000,0.019416,0.020007,281.000000,5.666076,0.000000
5.686457,5.686020,1.713867,0.000000,0.000000,0.019988,0.020001,282.000000,5.686060,0.000000
5.706458,5.706000,0.395508,0.000000,0.000000,0.019980,0.020002,283.000000,5.706044,0.000000
5.726461,5.726024,-0.791016,0.000000,0.000000,0.020024,0.020003,284.000000,5.726064,0.000000
5.746465,5.746004,-2.109375,0.000000,0.000000,0.019980,0.020003,285.000000,5.746044,0.000000
5.766471,5.766020,-3.361816,0.000000,0.000000,0.020016,0.020006,286.000000,5.766060,0.000000
5.786472,5.785992,-4.416504,0.000000,0.000000,0.019972,0.020002,287.000000,5.786036,0.000000
5.806479,5.806016,-5.273438,0.000000,0.000000,0.020024,0.020007,288.000000,5.806052,0.000000
5.826485,5.826032,-5.998535,0.000000,0.000000,0.020016,0.020005,289.000000,5.826068,0.000000
5.826493,5.848596,-6.525879,0.000000,0.000000,0.022564,0.022542,290.000000,5.848632,0.000000
5.869028,5.868616,-6.789551,0.000000,0.000000,0.020020,0.020002,291.000000,5.868652,0.000000
5.889030,5.888596,-6.789551,0.000000,0.000000,0.019980,0.020001,292.000000,5.888636,0.000000
5.909031,5.908616,-6.525879,0.000000,0.000000,0.020020,0.020001,293.000000,5.908656,0.000000
5.929031,5.929024,-6.064453,0.000000,0.000000,0.020408,0.020001,294.000000,5.929064,0.000000
5.949036,5.948612,-5.405273,0.000000,0.000000,0.019588,0.020004,295.000000,5.948652,0.000000
5.969036,5.968604,-4.482422,0.000000,0.000000,0.019992,0.020001,296.000000,5.968644,0.000000
5.989036,5.988616,-3.559570,0.000000,0.000000,0.020012,0.020000,297.000000,5.988656,0.000000
6.009040,6.008596,-2.307129,0.000000,0.000000,0.019980,0.020003,298.000000,6.008636,0.000000
6.029043,6.028588,-1.054688,0.000000,0.000000,0.019992,0.020003,299.000000,6.028628,0.000000
6.049045,6.048608,0.131836,0.000000,0.000000,0.020020,0.020006,300.000000,6.048648,0.000000
6.069050,6.068584,1.384277,0.000000,0.000000,0.019976,0.020001,301.000000,6.068628,0.000000
6.089017,6.089032,2.636719,0.000000,0.000000,0.020448,0.020098,302.000000,6.089072,0.000000
6.109154,6.109012,3.757324,0.000000,0.000000,0.019980,0.020011,303.000000,6.109052,0.000000
6.109167,6.133008,4.812012,0.000000,0.000000,0.023996,0.024066,304.000000,6.133048,0.000000
6.153230,6.152604,5.603027,0.000000,0.000000,0.019596,0.020005,305.000000,6.152640,0.000000
6.173231,6.173000,6.130371,0.000000,0.000000,0.020396,0.020002,306.000000,6.173044,0.000000
6.193236,6.192580,6.459961,0.000000,0.000000,0.019580,0.020004,307.000000,6.192624,0.000000
6.213237,6.213032,6.591797,0.000000,0.000000,0.020452,0.020001,308.000000,6.213072,0.000000
6.233238,6.232616,6.394043,0.000000,0.000000,0.019584,0.020002,309.000000,6.232656,0.000000
6.253245,6.252592,5.932617,0.000000,0.000000,0.019976,0.020007,310.000000,6.252628,0.000000
6.273253,6.273036,5.339355,0.000000,0.000000,0.020444,0.020008,311.000000,6.273076,0.000000
6.293255,6.292620,4.548340,0.000000,0.000000,0.019584,0.020001,312.000000,6.292660,0.000000
6.313258,6.312596,3.559570,0.000000,0.000000,0.019976,0.020003,313.000000,6.312636,0.000000
6.333264,6.333052,2.504883,0.000000,0.000000,0.020456,0.020007,314.000000,6.333092,0.000000
6.353269,6.353024,1.318359,0.000000,0.000000,0.019972,0.020004,315.000000,6.353060,0.000000
6.373269,6.373000,0.131836,0.000000,0.000000,0.019976,0.020000,316.000000,6.373044,0.000000
6.393274,6.393032,-1.054688,0.000000,0.000000,0.020032,0.020005,317.000000,6.393072,0.000000
6.413278,6.413020,-2.241211,0.000000,0.000000,0.019988,0.020004,318.000000,6.413060,0.000000
6.433285,6.433048,-3.361816,0.000000,0.000000,0.020028,0.020007,319.000000,6.433088,0.000000
6.453287,6.453028,-4.218750,0.000000,0.000000,0.019980,0.020003,320.000000,6.453068,0.000000
6.473289,6.473012,-5.009766,0.000000,0.000000,0.019984,0.020001,321.000000,6.473052,0.000000
6.493292,6.493024,-5.668945,0.000000,0.000000,0.020012,0.020004,322.000000,6.493060,0.000000
6.513296,6.513048,-6.064453,0.000000,0.000000,0.020024,0.020003,323.000000,6.513084,0.000000
6.533297,6.533020,-6.262207,0.000000,0.000000,0.019972,0.020001,324.000000,6.533056,0.000000
6.553303,6.553040,-6.262207,0.000000,0.000000,0.020020,0.020006,325.000000,6.553076,0.000000
6.573309,6.573008,-5.998535,0.000000,0.000000,0.019968,0.020006,326.000000,6.573048,0.000000
6.593314,6.593032,-5.537109,0.000000,0.000000,0.020024,0.020006,327.000000,6.593072,0.000000
6.613315,6.613012,-4.943848,0.000000,0.000000,0.019980,0.020000,328.000000,6.613052,0.000000
6.633316,6.633040,-4.086914,0.000000,0.000000,0.020028,0.020001,329.000000,6.633076,0.000000
6.633324,6.666004,-2.373047,0.000000,0.000000,0.032964,0.033150,330.000000,6.666044,0.000000
6.686473,6.686040,-1.318359,0.000000,0.000000,0.020036,0.020007,331.000000,6.686076,0.000000
6.706477,6.706012,-0.131836,0.000000,0.000000,0.019972,0.020005,332.000000,6.706048,0.000000
6.726483,6.726040,1.054688,0.000000,0.000000,0.020028,0.020006,333.000000,6.726080,0.000000
6.746485,6.746052,2.175293,0.000000,0.000000,0.020012,0.020002,334.000000,6.746092,0.000000
6.746494,6.766588,3.229980,0.000000,0.000000,0.020536,0.020802,335.000000,6.766632,0.000000
6.787292,6.787044,4.086914,0.000000,0.000000,0.020456,0.020004,336.000000,6.787084,0.000000
6.807295,6.807036,4.877930,0.000000,0.000000,0.019992,0.020004,337.000000,6.807076,0.000000
6.827298,6.827008,5.537109,0.000000,0.000000,0.019972,0.020002,338.000000,6.827048,0.000000
6.847298,6.847032,5.866699,0.000000,0.000000,0.020024,0.020000,339.000000,6.847072,0.000000
6.867299,6.867048,6.130371,0.000000,0.000000,0.020016,0.020002,340.000000,6.867088,0.000000
6.887303,6.887036,6.064453,0.000000,0.000000,0.019988,0.020004,341.000000,6.887076,0.000000
6.907310,6.907048,5.668945,0.000000,0.000000,0.020012,0.020006,342.000000,6.907088,0.000000
6.927314,6.927028,5.273438,0.000000,0.000000,0.019980,0.020008,343.000000,6.927068,0.000000
6.947322,6.947048,4.548340,0.000000,0.000000,0.020020,0.020004,344.000000,6.947096,0.000000
6.967226,6.967036,3.757324,0.000000,0.000000,0.019988,0.020026,345.000000,6.967076,0.000000
6.987352,6.987012,2.768555,0.000000,0.000000,0.019976,0.020004,346.000000,6.987052,0.000000
7.007353,7.007040,1.713867,0.000000,0.000000,0.020028,0.020001,347.000000,7.007080,0.000000
7.027355,7.027020,0.593262,0.000000,0.000000,0.019980,0.020002,348.000000,7.027060,0.000000
7.047360,7.047040,-0.461426,0.000000,0.000000,0.020020,0.020005,349.000000,7.047076,0.000000
7.067329,7.067020,-1.582031,0.000000,0.000000,0.019980,0.020015,350.000000,7.067060,0.000000
7.087382,7.087036,-2.570801,0.000000,0.000000,0.020016,0.020008,351.000000,7.087076,0.000000
7.107382,7.107008,-3.559570,0.000000,0.000000,0.019972,0.020003,352.000000,7.107052,0.000000
7.127388,7.127032,-4.416504,0.000000,0.000000,0.020024,0.020002,353.000000,7.127068,0.000000
7.127396,7.148612,-5.009766,0.000000,0.000000,0.021580,0.021378,354.000000,7.148652,0.000000
7.168771,7.168588,-5.471191,0.000000,0.000000,0.019976,0.020006,355.000000,7.168628,0.000000
7.188774,7.188600,-5.734863,0.000000,0.000000,0.020012,0.020002,356.000000,7.188640,0.000000
7.208775,7.208624,-5.800781,0.000000,0.000000,0.020024,0.020001,357.000000,7.208664,0.000000
7.228780,7.228608,-5.734863,0.000000,0.000000,0.019984,0.020006,358.000000,7.228644,0.000000
7.248783,7.248596,-5.273438,0.000000,0.000000,0.019988,0.020003,359.000000,7.248636,0.000000
7.268783,7.268616,-4.746094,0.000000,0.000000,0.020020,0.020000,360.000000,7.268656,0.000000
7.288786,7.288596,-4.086914,0.000000,0.000000,0.019980,0.020002,361.000000,7.288636,0.000000
7.308791,7.308624,-3.295898,0.000000,0.000000,0.020028,0.020005,362.000000,7.308660,0.000000
7.328797,7.328596,-2.307129,0.000000,0.000000,0.019972,0.020006,363.000000,7.328632,0.000000
7.328805,7.350036,-1.186523,0.000000,0.000000,0.021440,0.021471,364.000000,7.350076,0.000000
7.370271,7.370008,-0.131836,0.000000,0.000000,0.019972,0.020004,365.000000,7.370052,0.000000
7.390271,7.390032,0.922852,0.000000,0.000000,0.020024,0.020000,366.000000,7.390072,0.000000
7.410272,7.410008,1.977539,0.000000,0.000000,0.019976,0.020001,367.000000,7.410052,0.000000
7.430274,7.430028,2.966309,0.000000,0.000000,0.020020,0.020001,368.000000,7.430068,0.000000
7.450276,7.449620,3.757324,0.000000,0.000000,0.019592,0.020003,369.000000,7.449660,0.000000
7.470279,7.470032,4.548340,0.000000,0.000000,0.020412,0.020002,370.000000,7.470072,0.000000
7.490281,7.490008,5.075684,0.000000,0.000000,0.019976,0.020003,371.000000,7.490052,0.000000
7.510283,7.510024,5.405273,0.000000,0.000000,0.020016,0.020001,372.000000,7.510060,0.000000
7.530289,7.530048,5.537109,0.000000,0.000000,0.020024,0.020006,373.000000,7.530084,0.000000
7.550291,7.550024,5.537109,0.000000,0.000000,0.019976,0.020002,374.000000,7.550060,0.000000
7.570292,7.570040,5.273438,0.000000,0.000000,0.020016,0.020002,375.000000,7.570076,0.000000
7.570301,7.599600,4.548340,0.000000,0.000000,0.029560,0.029496,376.000000,7.599640,0.000000
7.619794,7.619612,3.823242,0.000000,0.000000,0.020012,0.020006,377.000000,7.619652,0.000000
7.639799,7.639596,3.032227,0.000000,0.000000,0.019984,0.020005,378.000000,7.639636,0.000000
7.659804,7.659616,2.175293,0.000000,0.000000,0.020020,0.020005,379.000000,7.659656,0.000000
7.679810,7.679592,1.120605,0.000000,0.000000,0.019976,0.020006,380.000000,7.679636,0.000000
7.699814,7.699608,0.131836,0.000000,0.000000,0.020016,0.020003,381.000000,7.699648,0.000000
7.719815,7.719596,-0.922852,0.000000,0.000000,0.019988,0.020002,382.000000,7.719636,0.000000
7.739822,7.739624,-1.845703,0.000000,0.000000,0.020028,0.020006,383.000000,7.739668,0.000000
7.759827,7.759620,-2.768555,0.000000,0.000000,0.019996,0.020005,384.000000,7.759660,0.000000
7.779828,7.779604,-3.625488,0.000000,0.000000,0.019984,0.020001,385.000000,7.779644,0.000000
7.799827,7.799632,-4.350586,0.000000,0.000000,0.020028,0.020000,386.000000,7.799672,0.000000
7.819835,7.819604,-4.746094,0.000000,0.000000,0.019972,0.020008,387.000000,7.819644,0.000000
7.839837,7.839612,-5.207520,0.000000,0.000000,0.020008,0.020002,388.000000,7.839652,0.000000
7.859838,7.859632,-5.273438,0.000000,0.000000,0.020020,0.020000,389.000000,7.859672,0.000000
7.879843,7.879604,-5.273438,0.000000,0.000000,0.019972,0.020005,390.000000,7.879640,0.000000
7.899850,7.899624,-5.141602,0.000000,0.000000,0.020020,0.020008,391.000000,7.899664,0.000000
7.919857,7.919588,-4.746094,0.000000,0.000000,0.019964,0.020007,392.000000,7.919632,0.000000
7.939861,7.939624,-4.152832,0.000000,0.000000,0.020036,0.020003,393.000000,7.939664,0.000000
7.959866,7.959592,-3.559570,0.000000,0.000000,0.019968,0.020005,394.000000,7.959636,0.000000
7.979869,7.979632,-2.636719,0.000000,0.000000,0.020040,0.020003,395.000000,7.979668,0.000000
7.999869,7.999608,-1.779785,0.000000,0.000000,0.019976,0.020001,396.000000,7.999644,0.000000
8.019877,8.019632,-0.791016,0.000000,0.000000,0.020024,0.020008,397.000000,8.019672,0.000000
8.039885,8.039608,0.131836,0.000000,0.000000,0.019976,0.020007,398.000000,8.039644,0.000000
8.059892,8.059632,1.120605,0.000000,0.000000,0.020024,0.020007,399.000000,8.059672,0.000000
8.079895,8.079608,2.109375,0.000000,0.000000,0.019976,0.020003,400.000000,8.079652,0.000000
8.099895,8.099596,2.966309,0.000000,0.000000,0.019988,0.020000,401.000000,8.099636,0.000000
8.119902,8.119624,3.691406,0.000000,0.000000,0.020028,0.020008,402.000000,8.119660,0.000000
8.139909,8.139592,4.284668,0.000000,0.000000,0.019968,0.020006,403.000000,8.139632,0.000000
8.159915,8.159624,4.746094,0.000000,0.000000,0.020032,0.020006,404.000000,8.159660,0.000000
8.179920,8.179628,5.009766,0.000000,0.000000,0.020004,0.020005,405.000000,8.179668,0.000000
8.199925,8.199612,5.075684,0.000000,0.000000,0.019984,0.020009,406.000000,8.199652,0.000000
8.219933,8.219620,5.009766,0.000000,0.000000,0.020008,0.020004,407.000000,8.219660,0.000000
8.239935,8.239612,4.746094,0.000000,0.000000,0.019992,0.020003,408.000000,8.239652,0.000000
8.259939,8.259620,4.284668,0.000000,0.000000,0.020008,0.020003,409.000000,8.259660,0.000000
8.279939,8.279604,3.691406,0.000000,0.000000,0.019984,0.020000,410.000000,8.279644,0.000000
8.299944,8.299616,2.966309,0.000000,0.000000,0.020012,0.020006,411.000000,8.299656,0.000000
8.319948,8.319596,2.109375,0.000000,0.000000,0.019980,0.020003,412.000000,8.319636,0.000000
8.339948,8.339608,1.186523,0.000000,0.000000,0.020012,0.020001,413.000000,8.339648,0.000000
8.359949,8.359632,0.263672,0.000000,0.000000,0.020024,0.020000,414.000000,8.359672,0.000000
8.359957,8.383020,-0.791016,0.000000,0.000000,0.023388,0.023707,415.000000,8.383056,0.000000
8.403663,8.403592,-1.779785,0.000000,0.000000,0.020572,0.020008,416.000000,8.403636,0.000000
8.423666,8.423624,-2.570801,0.000000,0.000000,0.020032,0.020002,417.000000,8.423664,0.000000
8.443669,8.443048,-3.361816,0.000000,0.000000,0.019424,0.020004,418.000000,8.443088,0.000000
8.463672,8.463028,-3.889160,0.000000,0.000000,0.019980,0.020002,419.000000,8.463068,0.000000
8.483678,8.483048,-4.416504,0.000000,0.000000,0.020020,0.020007,420.000000,8.483096,0.000000
8.503686,8.503600,-4.746094,0.000000,0.000000,0.020552,0.020011,421.000000,8.503640,0.000000
8.523693,8.523612,-4.943848,0.000000,0.000000,0.020012,0.020004,422.000000,8.523652,0.000000
8.543698,8.543024,-4.877930,0.000000,0.000000,0.019412,0.020004,423.000000,8.543064,0.000000
8.543706,8.565632,-4.680176,0.000000,0.000000,0.022608,0.022336,424.000000,8.565672,0.000000
8.586034,8.585612,-4.350586,0.000000,0.000000,0.019980,0.020002,425.000000,8.585652,0.000000
8.606040,8.605628,-3.823242,0.000000,0.000000,0.020016,0.020005,426.000000,8.605668,0.000000
8.626044,8.625600,-3.164062,0.000000,0.000000,0.019972,0.020003,427.000000,8.625644,0.000000
8.646044,8.645612,-2.373047,0.000000,0.000000,0.020012,0.020001,428.000000,8.645652,0.000000
8.666045,8.665600,-1.516113,0.000000,0.000000,0.019988,0.020004,429.000000,8.665644,0.000000
8.666057,8.699608,0.000000,0.000000,0.000000,0.034008,0.033675,430.000000,8.699648,0.000000
8.719724,8.719624,0.856934,0.000000,0.000000,0.020016,0.020000,431.000000,8.719664,0.000000
8.739724,8.739604,1.713867,0.000000,0.000000,0.019980,0.020000,432.000000,8.739644,0.000000
8.759729,8.759624,2.504883,0.000000,0.000000,0.020020,0.020006,433.000000,8.759660,0.000000
8.779732,8.779592,3.229980,0.000000,0.000000,0.019968,0.020002,434.000000,8.779632,0.000000
8.799731,8.799624,3.823242,0.000000,0.000000,0.020032,0.020000,435.000000,8.799660,0.000000
8.819736,8.819636,4.284668,0.000000,0.000000,0.020012,0.020005,436.000000,8.819676,0.000000
8.839737,8.839612,4.548340,0.000000,0.000000,0.019976,0.020001,437.000000,8.839652,0.000000
8.859740,8.859620,4.614258,0.000000,0.000000,0.020008,0.020002,438.000000,8.859660,0.000000
8.879739,8.879612,4.548340,0.000000,0.000000,0.019992,0.020000,439.000000,8.879652,0.000000
8.899745,8.899620,4.350586,0.000000,0.000000,0.020008,0.020010,440.000000,8.899660,0.000000
8.919720,8.919604,3.955078,0.000000,0.000000,0.019984,0.020001,441.000000,8.919644,0.000000
8.939756,8.939624,3.493652,0.000000,0.000000,0.020020,0.020006,442.000000,8.939664,0.000000
8.959757,8.959604,2.768555,0.000000,0.000000,0.019980,0.020005,443.000000,8.959644,0.000000
8.979769,8.979624,2.109375,0.000000,0.000000,0.020020,0.020007,444.000000,8.979664,0.000000
8.999773,8.999604,1.186523,0.000000,0.000000,0.019980,0.020004,445.000000,8.999644,0.000000
9.019777,9.019624,0.395508,0.000000,0.000000,0.020020,0.020005,446.000000,9.019672,0.000000
9.039785,9.039620,-0.461426,0.000000,0.000000,0.019996,0.020007,447.000000,9.039660,0.000000
9.059785,9.059604,-1.252441,0.000000,0.000000,0.019984,0.020000,448.000000,9.059644,0.000000
9.079789,9.079624,-2.043457,0.000000,0.000000,0.020020,0.020005,449.000000,9.079664,0.000000
9.099795,9.099612,-2.768555,0.000000,0.000000,0.019988,0.020006,450.000000,9.099652,0.000000
9.119799,9.119628,-3.361816,0.000000,0.000000,0.020016,0.020007,451.000000,9.119668,0.000000
9.139809,9.139604,-3.889160,0.000000,0.000000,0.019976,0.020006,452.000000,9.139644,0.000000
9.159815,9.159612,-4.218750,0.000000,0.000000,0.020008,0.020007,453.000000,9.159652,0.000000
9.179818,9.179632,-4.416504,0.000000,0.000000,0.020020,0.020003,454.000000,9.179672,0.000000
9.179827,9.199600,-4.482422,0.000000,0.000000,0.019968,0.020069,455.000000,9.199640,0.000000
9.219892,9.219640,-4.350586,0.000000,0.000000,0.020040,0.020008,456.000000,9.219680,0.000000
9.239897,9.239616,-4.086914,0.000000,0.000000,0.019976,0.020002,457.000000,9.239652,0.000000
9.259900,9.259640,-3.691406,0.000000,0.000000,0.020024,0.020002,458.000000,9.259680,0.000000
9.279901,9.279624,-3.164062,0.000000,0.000000,0.019984,0.020001,459.000000,9.279660,0.000000
9.299905,9.299640,-2.504883,0.000000,0.000000,0.020016,0.020004,460.000000,9.299680,0.000000
9.319903,9.319616,-1.779785,0.000000,0.000000,0.019976,0.020001,461.000000,9.319652,0.000000
9.339907,9.339604,-0.988770,0.000000,0.000000,0.019988,0.020002,462.000000,9.339644,0.000000
9.359908,9.359624,-0.131836,0.000000,0.000000,0.020020,0.020000,463.000000,9.359664,0.000000
9.379908,9.379604,0.659180,0.000000,0.000000,0.019980,0.020001,464.000000,9.379644,0.000000
9.399911,9.399632,1.450195,0.000000,0.000000,0.020028,0.020003,465.000000,9.399672,0.000000
9.419908,9.419604,2.175293,0.000000,0.000000,0.019972,0.020000,466.000000,9.419640,0.000000
9.439912,9.439624,2.900391,0.000000,0.000000,0.020020,0.020001,467.000000,9.439660,0.000000
9.459916,9.459636,3.427734,0.000000,0.000000,0.020012,0.020004,468.000000,9.459676,0.000000
9.479922,9.479612,3.823242,0.000000,0.000000,0.019976,0.020005,469.000000,9.479652,0.000000
9.499925,9.499620,4.086914,0.000000,0.000000,0.020008,0.020003,470.000000,9.499660,0.000000
9.519930,9.519604,4.218750,0.000000,0.000000,0.019984,0.020008,471.000000,9.519644,0.000000
9.539935,9.539620,4.218750,0.000000,0.000000,0.020016,0.020003,472.000000,9.539660,0.000000
9.559937,9.559648,4.020996,0.000000,0.000000,0.020028,0.020001,473.000000,9.559688,0.000000
9.579941,9.579616,3.691406,0.000000,0.000000,0.019968,0.020004,474.000000,9.579652,0.000000
9.599948,9.599640,3.229980,0.000000,0.000000,0.020024,0.020007,475.000000,9.599680,0.000000
9.599956,9.622632,2.504883,0.000000,0.000000,0.022992,0.023448,476.000000,9.622672,0.000000
9.623404,9.648608,1.647949,0.000000,0.000000,0.025976,0.025792,477.000000,9.648648,0.000000
9.669189,9.668620,0.922852,0.000000,0.000000,0.020012,0.020002,478.000000,9.668660,0.000000
9.669198,9.698612,-0.197754,0.000000,0.000000,0.029992,0.030082,479.000000,9.698652,0.000000
9.719279,9.718620,-0.988770,0.000000,0.000000,0.020008,0.020007,480.000000,9.718660,0.000000
9.739279,9.738640,-1.713867,0.000000,0.000000,0.020020,0.020000,481.000000,9.738680,0.000000
9.759286,9.758612,-2.373047,0.000000,0.000000,0.019972,0.020007,482.000000,9.758648,0.000000
9.779290,9.778632,-2.900391,0.000000,0.000000,0.020020,0.020004,483.000000,9.778672,0.000000
9.799290,9.798604,-3.427734,0.000000,0.000000,0.019972,0.020001,484.000000,9.798640,0.000000
9.819291,9.818624,-3.823242,0.000000,0.000000,0.020020,0.020000,485.000000,9.818664,0.000000
9.839298,9.838612,-3.955078,0.000000,0.000000,0.019988,0.020007,486.000000,9.838652,0.000000
9.859305,9.859060,-4.086914,0.000000,0.000000,0.020448,0.020008,487.000000,9.859100,0.000000
9.879312,9.878616,-3.955078,0.000000,0.000000,0.019556,0.020006,488.000000,9.878656,0.000000
9.899313,9.898560,-3.691406,0.000000,0.000000,0.019944,0.020001,489.000000,9.898600,0.000000
9.919312,9.918620,-3.361816,0.000000,0.000000,0.020060,0.020000,490.000000,9.918660,0.000000
9.939318,9.938604,-2.900391,0.000000,0.000000,0.019984,0.020005,491.000000,9.938644,0.000000
9.959324,9.959060,-2.373047,0.000000,0.000000,0.020456,0.020006,492.000000,9.959100,0.000000
9.979325,9.978616,-1.713867,0.000000,0.000000,0.019556,0.020002,493.000000,9.978656,0.000000
9.999333,9.998640,-0.988770,0.000000,0.000000,0.020024,0.020007,494.000000,9.998676,0.000000
10.019338,10.018608,-0.263672,0.000000,0.000000,0.019968,0.020005,495.000000,10.018648,0.000000
10.039339,10.038632,0.395508,0.000000,0.000000,0.020024,0.020001,496.000000,10.038668,0.000000
10.059341,10.058636,1.186523,0.000000,0.000000,0.020004,0.020002,497.000000,10.058676,0.000000
10.079343,10.078612,1.845703,0.000000,0.000000,0.019976,0.020003,498.000000,10.078652,0.000000
10.099344,10.098620,2.438965,0.000000,0.000000,0.020008,0.020000,499.000000,10.098660,0.000000
10.119344,10.118640,2.966309,0.000000,0.000000,0.020020,0.020000,500.000000,10.118680,0.000000
10.139348,10.138612,3.427734,0.000000,0.000000,0.019972,0.020004,501.000000,10.138648,0.000000
10.159353,10.158640,3.691406,0.000000,0.000000,0.020028,0.020006,502.000000,10.158680,0.000000
10.179361,10.179048,3.757324,0.000000,0.000000,0.020408,0.020007,503.000000,10.179088,0.000000
10.199366,10.199064,3.757324,0.000000,0.000000,0.020016,0.020008,504.000000,10.199100,0.000000
10.199377,10.219636,3.559570,0.000000,0.000000,0.020572,0.020596,505.000000,10.219676,0.000000
10.219973,10.248628,3.164062,0.000000,0.000000,0.028992,0.029382,506.000000,10.248668,0.000000
10.269349,10.268636,2.702637,0.000000,0.000000,0.020008,0.020002,507.000000,10.268676,0.000000
10.289350,10.288628,2.175293,0.000000,0.000000,0.019992,0.020001,508.000000,10.288668,0.000000
10.309355,10.308644,1.582031,0.000000,0.000000,0.020016,0.020006,509.000000,10.308684,0.000000
10.329356,10.328620,0.922852,0.000000,0.000000,0.019976,0.020000,510.000000,10.328660,0.000000
10.349358,10.348592,0.263672,0.000000,0.000000,0.019972,0.020002,511.000000,10.348636,0.000000
10.369360,10.369052,-0.461426,0.000000,0.000000,0.020460,0.020002,512.000000,10.369092,0.000000
10.389362,10.389036,-1.186523,0.000000,0.000000,0.019984,0.020002,513.000000,10.389076,0.000000
10.409363,10.409056,-1.779785,0.000000,0.000000,0.020020,0.020002,514.000000,10.409096,0.000000
10.429363,10.429036,-2.307129,0.000000,0.000000,0.019980,0.020000,515.000000,10.429076,0.000000
10.449364,10.448620,-2.834473,0.000000,0.000000,0.019584,0.020000,516.000000,10.448660,0.000000
10.449372,10.469632,-3.164062,0.000000,0.000000,0.021012,0.020685,517.000000,10.469672,0.000000
10.470057,10.499620,-3.559570,0.000000,0.000000,0.029988,0.029791,518.000000,10.499660,0.000000
10.519847,10.519640,-3.625488,0.000000,0.000000,0.020020,0.020007,519.000000,10.519680,0.000000
10.539849,10.539628,-3.559570,0.000000,0.000000,0.019988,0.020003,520.000000,10.539668,0.000000
10.559855,10.559648,-3.361816,0.000000,0.000000,0.020020,0.020006,521.000000,10.559688,0.000000
10.579858,10.579628,-3.032227,0.000000,0.000000,0.019980,0.020002,522.000000,10.579668,0.000000
10.599859,10.599600,-2.636719,0.000000,0.000000,0.019972,0.020005,523.000000,10.599644,0.000000
10.619865,10.619632,-2.109375,0.000000,0.000000,0.020032,0.020002,524.000000,10.619672,0.000000
10.639866,10.639608,-1.516113,0.000000,0.000000,0.019976,0.020001,525.000000,10.639652,0.000000
10.659873,10.659640,-0.922852,0.000000,0.000000,0.020032,0.020008,526.000000,10.659680,0.000000
10.679879,10.679620,-0.263672,0.000000,0.000000,0.019980,0.020005,527.000000,10.679660,0.000000
10.699881,10.699628,0.395508,0.000000,0.000000,0.020008,0.020002,528.000000,10.699668,0.000000
10.719888,10.719600,1.054688,0.000000,0.000000,0.019972,0.020008,529.000000,10.719644,0.000000
10.739889,10.739620,1.647949,0.000000,0.000000,0.020020,0.020001,530.000000,10.739660,0.000000
10.759889,10.759648,2.175293,0.000000,0.000000,0.020028,0.020000,531.000000,10.759688,0.000000
10.779895,10.779620,2.636719,0.000000,0.000000,0.019972,0.020005,532.000000,10.779656,0.000000
10.799900,10.799648,2.966309,0.000000,0.000000,0.020028,0.020005,533.000000,10.799688,0.000000
10.819906,10.819628,3.229980,0.000000,0.000000,0.019980,0.020006,534.000000,10.819668,0.000000
10.839912,10.839600,3.295898,0.000000,0.000000,0.019972,0.020007,535.000000,10.839644,0.000000
10.839921,10.865612,3.295898,0.000000,0.000000,0.026012,0.025973,536.000000,10.865652,0.000000
10.885890,10.885640,3.164062,0.000000,0.000000,0.020028,0.020004,537.000000,10.885680,0.000000
10.905892,10.905620,2.900391,0.000000,0.000000,0.019980,0.020002,538.000000,10.905660,0.000000
10.925895,10.925648,2.504883,0.000000,0.000000,0.020028,0.020004,539.000000,10.925688,0.000000
10.945902,10.945624,2.109375,0.000000,0.000000,0.019976,0.020007,540.000000,10.945660,0.000000
10.965904,10.965640,1.582031,0.000000,0.000000,0.020016,0.020002,541.000000,10.965680,0.000000
10.985904,10.985616,0.922852,0.000000,0.000000,0.019976,0.020000,542.000000,10.985652,0.000000
11.005908,11.005632,0.329590,0.000000,0.000000,0.020016,0.020003,543.000000,11.005672,0.000000
11.025915,11.025616,-0.263672,0.000000,0.000000,0.019984,0.020007,544.000000,11.025652,0.000000
11.045917,11.045648,-0.791016,0.000000,0.000000,0.020032,0.020003,545.000000,11.045688,0.000000
11.065921,11.065628,-1.450195,0.000000,0.000000,0.019980,0.020007,546.000000,11.065668,0.000000
11.085932,11.085612,-1.977539,0.000000,0.000000,0.019984,0.020007,547.000000,11.085652,0.000000
