t,tp,y,u,pot,dtp,dt,step,pct,ref
27.604050,27.643616,-0.263672,0.000000,0.000000,0.050092,0.050008,552.000000,27.643656,0.000000
27.654059,27.693676,-0.263672,0.000000,0.000000,0.050060,0.050010,553.000000,27.693716,0.000000
27.704065,27.743768,-0.197754,0.000000,0.000000,0.050092,0.050005,554.000000,27.743808,0.000000
27.754070,27.793820,0.000000,0.000000,0.000000,0.050052,0.050005,555.000000,27.793860,0.000000
27.804074,27.843912,0.000000,0.000000,0.000000,0.050092,0.050005,556.000000,27.843952,0.000000
27.854076,27.893956,0.065918,0.000000,0.000000,0.050044,0.050001,557.000000,27.893996,0.000000
27.904075,27.944056,0.000000,0.000000,0.000000,0.050100,0.050000,558.000000,27.944096,0.000000
27.954077,27.994136,-0.131836,0.000000,0.000000,0.050080,0.050001,559.000000,27.994176,0.000000
28.004084,28.044196,-0.131836,0.000000,0.000000,0.050060,0.050007,560.000000,28.044232,0.000000
28.054087,28.094252,-0.197754,0.000000,0.000000,0.050056,0.050003,561.000000,28.094288,0.000000
28.104094,28.144344,-0.197754,0.000000,0.000000,0.050092,0.050007,562.000000,28.144384,0.000000
28.154102,28.194396,-0.197754,0.000000,0.000000,0.050052,0.050008,563.000000,28.194436,0.000000
28.204106,28.244496,-0.197754,0.000000,0.000000,0.050100,0.050004,564.000000,28.244536,0.000000
28.254115,28.294556,-0.131836,0.000000,0.000000,0.050060,0.050009,565.000000,28.294596,0.000000
28.304120,28.344648,-0.131836,0.000000,0.000000,0.050092,0.050005,566.000000,28.344688,0.000000
28.354121,28.394692,-0.131836,0.000000,0.000000,0.050044,0.050001,567.000000,28.394732,0.000000
28.404130,28.444792,-0.131836,0.000000,0.000000,0.050100,0.050010,568.000000,28.444832,0.000000
28.454134,28.494844,-0.131836,0.000000,0.000000,0.050052,0.050003,569.000000,28.494884,0.000000
28.504141,28.544908,-0.131836,0.000000,0.000000,0.050064,0.050008,570.000000,28.544944,0.000000
28.554146,28.595388,-0.131836,0.000000,0.000000,0.050480,0.050005,571.000000,28.595432,0.000000
28.604155,28.645060,-0.197754,0.000000,0.000000,0.049672,0.050009,572.000000,28.645100,0.000000
28.654157,28.695160,-0.197754,0.000000,0.000000,0.050100,0.050001,573.000000,28.695200,0.000000
28.704161,28.745212,-0.131836,0.000000,0.000000,0.050052,0.050004,574.000000,28.745252,0.000000
28.754165,28.795268,-0.131836,0.000000,0.000000,0.050056,0.050004,575.000000,28.795308,0.000000
28.804159,28.845320,-0.131836,0.000000,0.000000,0.050052,0.050012,576.000000,28.845364,0.000000
28.854177,28.895844,-0.131836,0.000000,0.000000,0.050524,0.050000,577.000000,28.895884,0.000000
28.904186,28.945508,-0.131836,0.000000,0.000000,0.049664,0.050010,578.000000,28.945544,0.000000
28.954193,28.995556,-0.131836,0.000000,0.000000,0.050048,0.050007,579.000000,28.995596,0.000000
29.004195,29.045652,-0.131836,0.000000,0.000000,0.050096,0.050002,580.000000,29.045692,0.000000
29.054205,29.095708,-0.131836,0.000000,0.000000,0.050056,0.050009,581.000000,29.095748,0.000000
29.104206,29.145800,-0.131836,0.000000,0.000000,0.050092,0.050001,582.000000,29.145840,0.000000
29.154211,29.195852,-0.197754,0.000000,0.000000,0.050052,0.050005,583.000000,29.195892,0.000000
29.204215,29.246340,-0.131836,0.000000,0.000000,0.050488,0.050005,584.000000,29.246384,0.000000
29.254222,29.296012,-0.131836,0.000000,0.000000,0.049672,0.050006,585.000000,29.296048,0.000000
29.304227,29.346060,-0.131836,0.000000,0.000000,0.050048,0.050005,586.000000,29.346100,0.000000
29.354233,29.396580,-0.197754,0.000000,0.000000,0.050520,0.050007,587.000000,29.396620,0.000000
29.404235,29.446244,-0.131836,0.000000,0.000000,0.049664,0.050002,588.000000,29.446280,0.000000
29.454235,29.496724,-0.131836,0.000000,0.000000,0.050480,0.050000,589.000000,29.496760,0.000000
29.504244,29.546816,-0.197754,0.000000,0.000000,0.050092,0.050008,590.000000,29.546856,0.000000
29.554250,29.596428,-0.131836,0.000000,0.000000,0.049612,0.050006,591.000000,29.596472,0.000000
29.604257,29.646528,-0.131836,0.000000,0.000000,0.050100,0.050007,592.000000,29.646568,0.000000
29.654266,29.697008,-0.131836,0.000000,0.000000,0.050480,0.050009,593.000000,29.697048,0.000000
29.704270,29.747068,-0.131836,0.000000,0.000000,0.050060,0.050005,594.000000,29.747104,0.000000
29.754274,29.796732,-0.131836,0.000000,0.000000,0.049664,0.050003,595.000000,29.796768,0.000000
29.804282,29.846780,-0.131836,0.000000,0.000000,0.050048,0.050008,596.000000,29.846820,0.000000
29.854290,29.897300,-0.131836,0.000000,0.000000,0.050520,0.050008,597.000000,29.897340,0.000000
29.904297,29.947352,-0.131836,0.000000,0.000000,0.050052,0.050007,598.000000,29.947396,0.000000
29.954304,29.997028,-0.131836,0.000000,0.000000,0.049676,0.050007,599.000000,29.997064,0.000000
30.004308,30.047084,-0.131836,0.000000,0.000000,0.050056,0.050004,600.000000,30.047120,0.000000
