t,tp,y,u,pot,dtp,dt,step,pct,ref
27.652892,27.692132,0.000000,0.000000,0.000000,0.050092,0.050001,553.000000,27.692172,0.000000
27.702896,27.742188,0.000000,0.000000,0.000000,0.050056,0.050004,554.000000,27.742224,0.000000
27.752900,27.792280,0.000000,0.000000,0.000000,0.050092,0.050004,555.000000,27.792324,0.000000
27.802903,27.842332,0.000000,0.000000,0.000000,0.050052,0.050003,556.000000,27.842372,0.000000
27.852911,27.892424,0.000000,0.000000,0.000000,0.050092,0.050009,557.000000,27.892464,0.000000
27.902913,27.942464,0.000000,0.000000,0.000000,0.050040,0.050001,558.000000,27.942508,0.000000
27.952914,27.992544,0.000000,0.000000,0.000000,0.050080,0.050001,559.000000,27.992584,0.000000
28.002914,28.042632,0.000000,0.000000,0.000000,0.050088,0.050001,560.000000,28.042672,0.000000
28.052924,28.092712,0.000000,0.000000,0.000000,0.050080,0.050009,561.000000,28.092752,0.000000
28.102927,28.142792,0.000000,0.000000,0.000000,0.050080,0.050003,562.000000,28.142832,0.000000
28.152930,28.192836,0.000000,0.000000,0.000000,0.050044,0.050008,563.000000,28.192872,0.000000
28.202943,28.242924,0.000000,0.000000,0.000000,0.050088,0.050008,564.000000,28.242964,0.000000
28.252949,28.293008,0.000000,0.000000,0.000000,0.050084,0.050006,565.000000,28.293048,0.000000
28.302956,28.343052,0.000000,0.000000,0.000000,0.050044,0.050007,566.000000,28.343092,0.000000
28.352961,28.393136,0.000000,0.000000,0.000000,0.050084,0.050006,567.000000,28.393176,0.000000
28.402967,28.443184,0.000000,0.000000,0.000000,0.050048,0.050005,568.000000,28.443228,0.000000
28.452973,28.493272,0.000000,0.000000,0.000000,0.050088,0.050007,569.000000,28.493312,0.000000
28.502975,28.543360,0.000000,0.000000,0.000000,0.050088,0.050001,570.000000,28.543400,0.000000
28.552979,28.593448,0.000000,0.000000,0.000000,0.050088,0.050004,571.000000,28.593488,0.000000
28.602979,28.643488,0.000000,0.000000,0.000000,0.050040,0.050005,572.000000,28.643532,0.000000
28.652988,28.693580,0.000000,0.000000,0.000000,0.050092,0.050004,573.000000,28.693620,0.000000
28.702988,28.743668,0.000000,0.000000,0.000000,0.050088,0.050001,574.000000,28.743708,0.000000
28.752994,28.793708,0.000000,0.000000,0.000000,0.050040,0.050005,575.000000,28.793748,0.000000
28.802996,28.843792,0.000000,0.000000,0.000000,0.050084,0.050003,576.000000,28.843832,0.000000
28.853003,28.893880,0.000000,0.000000,0.000000,0.050088,0.050006,577.000000,28.893920,0.000000
28.903012,28.943932,0.000000,0.000000,0.000000,0.050052,0.050009,578.000000,28.943972,0.000000
28.953016,28.994024,0.000000,0.000000,0.000000,0.050092,0.050005,579.000000,28.994064,0.000000
29.003019,29.044068,-0.131836,0.000000,0.000000,0.050044,0.050002,580.000000,29.044108,0.000000
29.053019,29.094168,0.000000,0.000000,0.000000,0.050100,0.050001,581.000000,29.094208,0.000000
29.103023,29.144212,0.000000,0.000000,0.000000,0.050044,0.050004,582.000000,29.144252,0.000000
29.153031,29.194300,0.000000,0.000000,0.000000,0.050088,0.050007,583.000000,29.194340,0.000000
29.203031,29.244344,0.000000,0.000000,0.000000,0.050044,0.050000,584.000000,29.244392,0.000000
29.253039,29.294440,0.000000,0.000000,0.000000,0.050096,0.050008,585.000000,29.294480,0.000000
29.303048,29.344528,0.000000,0.000000,0.000000,0.050088,0.050009,586.000000,29.344568,0.000000
29.353053,29.394572,0.000000,0.000000,0.000000,0.050044,0.050005,587.000000,29.394612,0.000000
29.403057,29.444656,0.000000,0.000000,0.000000,0.050084,0.050004,588.000000,29.444696,0.000000
29.453061,29.494744,0.000000,0.000000,0.000000,0.050088,0.050004,589.000000,29.494784,0.000000
29.503063,29.544824,0.000000,0.000000,0.000000,0.050080,0.050003,590.000000,29.544864,0.000000
29.553066,29.594868,0.000000,0.000000,0.000000,0.050044,0.050002,591.000000,29.594908,0.000000
29.603067,29.645076,0.000000,0.000000,0.000000,0.050208,0.050002,592.000000,29.645120,0.000000
29.653068,29.695032,0.000000,0.000000,0.000000,0.049956,0.050000,593.000000,29.695068,0.000000
29.703074,29.745076,0.000000,0.000000,0.000000,0.050044,0.050006,594.000000,29.745120,0.000000
29.753074,29.795168,0.000000,0.000000,0.000000,0.050092,0.050000,595.000000,29.795208,0.000000
29.803081,29.845256,0.000000,0.000000,0.000000,0.050088,0.050007,596.000000,29.845296,0.000000
29.853090,29.895288,0.000000,0.000000,0.000000,0.050032,0.050010,597.000000,29.895332,0.000000
29.903094,29.945384,0.000000,0.000000,0.000000,0.050096,0.050003,598.000000,29.945424,0.000000
29.953097,29.995472,0.000000,0.000000,0.000000,0.050088,0.050003,599.000000,29.995512,0.000000
30.003101,30.045516,0.000000,0.000000,0.000000,0.050044,0.050004,600.000000,30.045556,0.000000
