t,tp,y,u,pot,dtp,dt,step,pct,ref
27.602592,27.641976,-0.659180,0.000000,0.000000,0.050052,0.050000,552.000000,27.642016,0.000000
27.652599,27.692196,-1.252441,0.000000,0.000000,0.050220,0.050007,553.000000,27.692236,0.000000
27.702604,27.742120,-1.516113,0.000000,0.000000,0.049924,0.050005,554.000000,27.742160,0.000000
27.752604,27.792212,-1.516113,0.000000,0.000000,0.050092,0.050000,555.000000,27.792252,0.000000
27.802611,27.842264,-1.054688,0.000000,0.000000,0.050052,0.050007,556.000000,27.842300,0.000000
27.852618,27.892352,-0.461426,0.000000,0.000000,0.050088,0.050007,557.000000,27.892392,0.000000
27.902620,27.942580,0.263672,0.000000,0.000000,0.050228,0.050002,558.000000,27.942616,0.000000
27.952623,27.992504,0.922852,0.000000,0.000000,0.049924,0.050009,559.000000,27.992544,0.000000
28.002632,28.042552,1.384277,0.000000,0.000000,0.050048,0.050003,560.000000,28.042592,0.000000
28.052634,28.092652,1.582031,0.000000,0.000000,0.050100,0.050002,561.000000,28.092692,0.000000
28.102643,28.142696,1.318359,0.000000,0.000000,0.050044,0.050009,562.000000,28.142736,0.000000
28.152652,28.192960,0.856934,0.000000,0.000000,0.050264,0.050010,563.000000,28.192996,0.000000
28.202653,28.242832,0.263672,0.000000,0.000000,0.049872,0.050000,564.000000,28.242876,0.000000
28.252654,28.293104,-0.395508,0.000000,0.000000,0.050272,0.050001,565.000000,28.293140,0.000000
28.302657,28.342980,-0.922852,0.000000,0.000000,0.049876,0.050003,566.000000,28.343020,0.000000
28.352666,28.393080,-1.252441,0.000000,0.000000,0.050100,0.050010,567.000000,28.393120,0.000000
28.402670,28.443124,-1.252441,0.000000,0.000000,0.050044,0.050003,568.000000,28.443168,0.000000
28.452674,28.493228,-0.922852,0.000000,0.000000,0.050104,0.050005,569.000000,28.493268,0.000000
28.502675,28.543452,-0.461426,0.000000,0.000000,0.050224,0.050000,570.000000,28.543492,0.000000
28.552683,28.593376,0.131836,0.000000,0.000000,0.049924,0.050008,571.000000,28.593416,0.000000
28.602684,28.644032,0.659180,0.000000,0.000000,0.050656,0.050001,572.000000,28.644068,0.000000
28.652687,28.693488,1.120605,0.000000,0.000000,0.049456,0.050003,573.000000,28.693528,0.000000
28.702687,28.743580,1.186523,0.000000,0.000000,0.050092,0.050000,574.000000,28.743620,0.000000
28.752696,28.793668,1.120605,0.000000,0.000000,0.050088,0.050010,575.000000,28.793708,0.000000
28.802699,28.843720,0.659180,0.000000,0.000000,0.050052,0.050002,576.000000,28.843756,0.000000
28.852702,28.894376,0.263672,0.000000,0.000000,0.050656,0.050004,577.000000,28.894412,0.000000
28.902711,28.944420,-0.263672,0.000000,0.000000,0.050044,0.050008,578.000000,28.944464,0.000000
28.952712,28.994524,-0.725098,0.000000,0.000000,0.050104,0.050001,579.000000,28.994564,0.000000
29.002713,29.044584,-0.988770,0.000000,0.000000,0.050060,0.050001,580.000000,29.044624,0.000000
29.052722,29.094676,-0.988770,0.000000,0.000000,0.050092,0.050009,581.000000,29.094716,0.000000
29.102729,29.144300,-0.725098,0.000000,0.000000,0.049624,0.050007,582.000000,29.144340,0.000000
29.152735,29.194216,-0.395508,0.000000,0.000000,0.049916,0.050007,583.000000,29.194256,0.000000
29.202741,29.244444,0.065918,0.000000,0.000000,0.050228,0.050005,584.000000,29.244484,0.000000
29.252749,29.294368,0.593262,0.000000,0.000000,0.049924,0.050008,585.000000,29.294408,0.000000
29.302757,29.344464,0.856934,0.000000,0.000000,0.050096,0.050008,586.000000,29.344504,0.000000
29.352760,29.394520,0.922852,0.000000,0.000000,0.050056,0.050004,587.000000,29.394556,0.000000
29.402762,29.444612,0.856934,0.000000,0.000000,0.050092,0.050001,588.000000,29.444652,0.000000
29.452768,29.494836,0.593262,0.000000,0.000000,0.050224,0.050006,589.000000,29.494880,0.000000
29.502772,29.545324,0.131836,0.000000,0.000000,0.050488,0.050005,590.000000,29.545364,0.000000
29.552780,29.595376,-0.197754,0.000000,0.000000,0.050052,0.050008,591.000000,29.595416,0.000000
29.602784,29.645440,-0.527344,0.000000,0.000000,0.050064,0.050004,592.000000,29.645476,0.000000
29.652794,29.695532,-0.725098,0.000000,0.000000,0.050092,0.050010,593.000000,29.695576,0.000000
29.702795,29.745584,-0.725098,0.000000,0.000000,0.050052,0.050001,594.000000,29.745624,0.000000
29.752805,29.795248,-0.527344,0.000000,0.000000,0.049664,0.050009,595.000000,29.795284,0.000000
29.802809,29.845340,-0.197754,0.000000,0.000000,0.050092,0.050005,596.000000,29.845380,0.000000
29.852812,29.895392,0.131836,0.000000,0.000000,0.050052,0.050002,597.000000,29.895428,0.000000
29.902814,29.945456,0.395508,0.000000,0.000000,0.050064,0.050003,598.000000,29.945492,0.000000
29.952824,29.995564,0.659180,0.000000,0.000000,0.050108,0.050010,599.000000,29.995608,0.000000
30.002833,30.046012,0.659180,0.000000,0.000000,0.050448,0.050009,600.000000,30.046056,0.000000
