t,tp,y,u,pot,dtp,dt,step,pct,ref
11.179463,11.180084,59.260254,0.000000,0.000000,0.020832,0.020494,557.000000,11.180132,0.000000
11.219949,11.199684,59.853516,0.000000,0.000000,0.019600,0.020000,558.000000,11.199724,0.000000
11.239951,11.219652,60.380859,0.000000,0.000000,0.019968,0.020003,559.000000,11.219700,0.000000
11.259952,11.239688,60.908203,0.000000,0.000000,0.020036,0.020000,560.000000,11.239728,0.000000
11.279957,11.259668,61.303711,0.000000,0.000000,0.019980,0.020006,561.000000,11.259708,0.000000
11.299964,11.279696,61.633301,0.000000,0.000000,0.020028,0.020007,562.000000,11.279736,0.000000
11.319966,11.299668,61.896973,0.000000,0.000000,0.019972,0.020002,563.000000,11.299708,0.000000
11.339969,11.319696,62.094727,0.000000,0.000000,0.020028,0.020002,564.000000,11.319736,0.000000
11.359969,11.339680,62.160645,0.000000,0.000000,0.019984,0.020000,565.000000,11.339720,0.000000
11.379971,11.359704,62.160645,0.000000,0.000000,0.020024,0.020003,566.000000,11.359744,0.000000
11.399976,11.379680,61.962891,0.000000,0.000000,0.019976,0.020005,567.000000,11.379720,0.000000
11.419980,11.399656,61.831055,0.000000,0.000000,0.019976,0.020003,568.000000,11.399700,0.000000
11.439986,11.419688,61.567383,0.000000,0.000000,0.020032,0.020010,569.000000,11.419736,0.000000
11.459989,11.440248,61.171875,0.000000,0.000000,0.020560,0.020000,570.000000,11.440288,0.000000
11.479997,11.459672,60.842285,0.000000,0.000000,0.019424,0.020007,571.000000,11.459712,0.000000
11.500000,11.479696,60.512695,0.000000,0.000000,0.020024,0.020004,572.000000,11.479736,0.000000
11.520006,11.499684,60.117188,0.000000,0.000000,0.019988,0.020005,573.000000,11.499724,0.000000
11.540004,11.520264,59.721680,0.000000,0.000000,0.020580,0.020004,574.000000,11.520304,0.000000
11.560013,11.540276,59.326172,0.000000,0.000000,0.020012,0.020007,575.000000,11.540316,0.000000
11.580018,11.560268,59.062500,0.000000,0.000000,0.019992,0.020002,576.000000,11.560308,0.000000
11.600021,11.580288,58.798828,0.000000,0.000000,0.020020,0.020003,577.000000,11.580324,0.000000
11.620026,11.600268,58.535156,0.000000,0.000000,0.019980,0.020004,578.000000,11.600308,0.000000
11.640025,11.620280,58.403320,0.000000,0.000000,0.020012,0.020000,579.000000,11.620320,0.000000
11.660029,11.640260,58.271484,0.000000,0.000000,0.019980,0.020003,580.000000,11.640300,0.000000
11.680031,11.660112,58.205566,0.000000,0.000000,0.019852,0.020003,581.000000,11.660148,0.000000
11.700031,11.680264,58.205566,0.000000,0.000000,0.020152,0.020000,582.000000,11.680304,0.000000
11.720033,11.699688,58.205566,0.000000,0.000000,0.019424,0.020001,583.000000,11.699728,0.000000
11.740033,11.719664,58.271484,0.000000,0.000000,0.019976,0.020001,584.000000,11.719708,0.000000
11.760040,11.740260,58.469238,0.000000,0.000000,0.020596,0.020007,585.000000,11.740300,0.000000
11.780041,11.760240,58.666992,0.000000,0.000000,0.019980,0.020004,586.000000,11.760284,0.000000
11.800048,11.780264,58.732910,0.000000,0.000000,0.020024,0.020004,587.000000,11.780304,0.000000
11.820048,11.799676,58.930664,0.000000,0.000000,0.019412,0.020000,588.000000,11.799716,0.000000
11.840055,11.820132,59.194336,0.000000,0.000000,0.020456,0.020007,589.000000,11.820168,0.000000
11.860059,11.839680,59.260254,0.000000,0.000000,0.019548,0.020008,590.000000,11.839720,0.000000
11.880067,11.860256,59.523926,0.000000,0.000000,0.020576,0.020003,591.000000,11.860296,0.000000
11.900072,11.880268,59.589844,0.000000,0.000000,0.020012,0.020006,592.000000,11.880308,0.000000
11.920070,11.900296,59.787598,0.000000,0.000000,0.020028,0.020002,593.000000,11.900336,0.000000
11.940074,11.920272,59.853516,0.000000,0.000000,0.019976,0.020000,594.000000,11.920312,0.000000
11.960079,11.940248,59.985352,0.000000,0.000000,0.019976,0.020004,595.000000,11.940292,0.000000
11.980084,11.960280,60.051270,0.000000,0.000000,0.020032,0.020011,596.000000,11.960320,0.000000
12.000093,11.980084,60.051270,0.000000,0.000000,0.019804,0.020003,597.000000,11.980128,0.000000
12.020092,12.000280,60.051270,0.000000,0.000000,0.020196,0.020000,598.000000,12.000320,0.000000
12.040098,12.020268,60.051270,0.000000,0.000000,0.019988,0.020006,599.000000,12.020308,0.000000
12.060104,12.040296,59.985352,0.000000,0.000000,0.020028,0.020005,600.000000,12.040336,0.000000
12.080103,12.060276,59.853516,0.000000,0.000000,0.019980,0.020000,601.000000,12.060316,0.000000
12.080112,12.080304,59.853516,0.000000,0.000000,0.020028,0.020021,602.000000,12.080344,0.000000
12.120132,12.100276,59.787598,0.000000,0.000000,0.019972,0.020008,603.000000,12.100316,0.000000
12.140139,12.120296,59.721680,0.000000,0.000000,0.020020,0.020006,604.000000,12.120336,0.000000
12.160140,12.140092,59.721680,0.000000,0.000000,0.019796,0.020001,605.000000,12.140136,0.000000
12.180142,12.160292,59.589844,0.000000,0.000000,0.020200,0.020003,606.000000,12.160332,0.000000
12.200144,12.180268,59.589844,0.000000,0.000000,0.019976,0.020002,607.000000,12.180308,0.000000
12.220150,12.200296,59.589844,0.000000,0.000000,0.020028,0.020006,608.000000,12.200336,0.000000
12.240150,12.220276,59.589844,0.000000,0.000000,0.019980,0.020000,609.000000,12.220316,0.000000
12.260158,12.240304,59.589844,0.000000,0.000000,0.020028,0.020008,610.000000,12.240344,0.000000
12.280160,12.260280,59.589844,0.000000,0.000000,0.019976,0.020002,611.000000,12.260320,0.000000
12.300160,12.280260,59.589844,0.000000,0.000000,0.019980,0.020000,612.000000,12.280300,0.000000
12.320165,12.300120,59.589844,0.000000,0.000000,0.019860,0.020004,613.000000,12.300156,0.000000
12.340167,12.320272,59.721680,0.000000,0.000000,0.020152,0.020003,614.000000,12.320312,0.000000
12.360173,12.340288,59.589844,0.000000,0.000000,0.020016,0.020006,615.000000,12.340336,0.000000
12.380174,12.360276,59.589844,0.000000,0.000000,0.019988,0.020001,616.000000,12.360316,0.000000
12.400180,12.380260,59.589844,0.000000,0.000000,0.019984,0.020006,617.000000,12.380300,0.000000
12.420186,12.400288,59.589844,0.000000,0.000000,0.020028,0.020005,618.000000,12.400328,0.000000
12.440186,12.420268,59.589844,0.000000,0.000000,0.019980,0.020004,619.000000,12.420308,0.000000
12.460194,12.440288,59.589844,0.000000,0.000000,0.020020,0.020004,620.000000,12.440324,0.000000
12.480201,12.460140,59.589844,0.000000,0.000000,0.019852,0.020007,621.000000,12.460180,0.000000
12.500202,12.480288,59.721680,0.000000,0.000000,0.020148,0.020002,622.000000,12.480328,0.000000
12.520204,12.500276,59.589844,0.000000,0.000000,0.019988,0.020002,623.000000,12.500316,0.000000
12.540208,12.520292,59.589844,0.000000,0.000000,0.020016,0.020003,624.000000,12.520332,0.000000
12.560209,12.540284,59.589844,0.000000,0.000000,0.019992,0.020002,625.000000,12.540324,0.000000
12.580214,12.560304,59.589844,0.000000,0.000000,0.020020,0.020005,626.000000,12.560344,0.000000
12.580223,12.580720,59.589844,0.000000,0.000000,0.020416,0.020272,627.000000,12.580760,0.000000
12.620487,12.600308,59.589844,0.000000,0.000000,0.019588,0.020000,628.000000,12.600348,0.000000
12.640488,12.620156,59.589844,0.000000,0.000000,0.019848,0.020001,629.000000,12.620196,0.000000
12.660495,12.640300,59.589844,0.000000,0.000000,0.020144,0.020007,630.000000,12.640344,0.000000
12.680502,12.660720,59.589844,0.000000,0.000000,0.020420,0.020013,631.000000,12.660760,0.000000
12.700509,12.680260,59.589844,0.000000,0.000000,0.019540,0.020001,632.000000,12.680312,0.000000
12.720510,12.700296,59.589844,0.000000,0.000000,0.020036,0.020002,633.000000,12.700336,0.000000
12.740515,12.720284,59.589844,0.000000,0.000000,0.019988,0.020004,634.000000,12.720324,0.000000
12.760516,12.740304,59.721680,0.000000,0.000000,0.020020,0.020001,635.000000,12.740340,0.000000
12.780517,12.760284,59.589844,0.000000,0.000000,0.019980,0.020001,636.000000,12.760324,0.000000
12.800516,12.780172,59.721680,0.000000,0.000000,0.019888,0.020000,637.000000,12.780212,0.000000
12.820523,12.800284,59.589844,0.000000,0.000000,0.020112,0.020007,638.000000,12.800324,0.000000
12.840531,12.820300,59.589844,0.000000,0.000000,0.020016,0.020007,639.000000,12.820340,0.000000
12.860537,12.840284,59.589844,0.000000,0.000000,0.019984,0.020006,640.000000,12.840324,0.000000
12.880539,12.860312,59.589844,0.000000,0.000000,0.020028,0.020002,641.000000,12.860352,0.000000
12.900546,12.880292,59.589844,0.000000,0.000000,0.019980,0.020008,642.000000,12.880332,0.000000
12.920549,12.900312,59.589844,0.000000,0.000000,0.020020,0.020003,643.000000,12.900352,0.000000
12.940547,12.920300,59.589844,0.000000,0.000000,0.019988,0.020000,644.000000,12.920340,0.000000
12.960549,12.940236,59.589844,0.000000,0.000000,0.019936,0.020004,645.000000,12.940276,0.000000
12.980555,12.960300,59.589844,0.000000,0.000000,0.020064,0.020002,646.000000,12.960336,0.000000
13.000563,12.980272,59.589844,0.000000,0.000000,0.019972,0.020007,647.000000,12.980324,0.000000
13.020568,13.000732,59.589844,0.000000,0.000000,0.020460,0.020006,648.000000,13.000772,0.000000
13.040569,13.020288,59.589844,0.000000,0.000000,0.019556,0.020000,649.000000,13.020328,0.000000
13.060576,13.040304,59.589844,0.000000,0.000000,0.020016,0.020007,650.000000,13.040340,0.000000
13.080577,13.060284,59.589844,0.000000,0.000000,0.019980,0.020001,651.000000,13.060324,0.000000
13.100582,13.080304,59.589844,0.000000,0.000000,0.020020,0.020010,652.000000,13.080340,0.000000
13.100595,13.100712,59.589844,0.000000,0.000000,0.020408,0.020189,653.000000,13.100752,0.000000
13.140776,13.120700,59.589844,0.000000,0.000000,0.019988,0.020001,654.000000,13.120740,0.000000
13.160782,13.140716,59.589844,0.000000,0.000000,0.020016,0.020006,655.000000,13.140756,0.000000
13.180785,13.160700,59.589844,0.000000,0.000000,0.019984,0.020008,656.000000,13.160740,0.000000
13.200793,13.180716,59.589844,0.000000,0.000000,0.020016,0.020007,657.000000,13.180756,0.000000
13.220802,13.200708,59.589844,0.000000,0.000000,0.019992,0.020008,658.000000,13.200748,0.000000
13.240810,13.220724,59.589844,0.000000,0.000000,0.020016,0.020009,659.000000,13.220764,0.000000
13.260819,13.240708,59.589844,0.000000,0.000000,0.019984,0.020004,660.000000,13.240748,0.000000
13.280821,13.260736,59.589844,0.000000,0.000000,0.020028,0.020003,661.000000,13.260776,0.000000
13.300824,13.280716,59.589844,0.000000,0.000000,0.019980,0.020003,662.000000,13.280756,0.000000
13.320826,13.300736,59.589844,0.000000,0.000000,0.020020,0.020002,663.000000,13.300776,0.000000
13.340832,13.320724,59.589844,0.000000,0.000000,0.019988,0.020005,664.000000,13.320764,0.000000
13.360837,13.340752,59.589844,0.000000,0.000000,0.020028,0.020006,665.000000,13.340792,0.000000
13.380844,13.360740,59.589844,0.000000,0.000000,0.019988,0.020007,666.000000,13.360780,0.000000
13.400849,13.380724,59.589844,0.000000,0.000000,0.019984,0.020005,667.000000,13.380764,0.000000
13.420849,13.400744,59.589844,0.000000,0.000000,0.020020,0.020000,668.000000,13.400784,0.000000
13.440857,13.420724,59.589844,0.000000,0.000000,0.019980,0.020008,669.000000,13.420764,0.000000
13.460865,13.440704,59.589844,0.000000,0.000000,0.019980,0.020008,670.000000,13.440748,0.000000
13.480865,13.460728,59.589844,0.000000,0.000000,0.020024,0.020004,671.000000,13.460768,0.000000
13.500869,13.480740,59.589844,0.000000,0.000000,0.020012,0.020000,672.000000,13.480780,0.000000
13.520870,13.500732,59.589844,0.000000,0.000000,0.019992,0.020005,673.000000,13.500772,0.000000
13.540872,13.520748,59.589844,0.000000,0.000000,0.020016,0.020001,674.000000,13.520788,0.000000
13.560879,13.540732,59.589844,0.000000,0.000000,0.019984,0.020003,675.000000,13.540772,0.000000
13.580882,13.560744,59.589844,0.000000,0.000000,0.020012,0.020004,676.000000,13.560784,0.000000
13.600884,13.580732,59.589844,0.000000,0.000000,0.019988,0.020002,677.000000,13.580772,0.000000
13.620891,13.600704,59.589844,0.000000,0.000000,0.019972,0.020007,678.000000,13.600752,0.000000
13.640894,13.620736,59.589844,0.000000,0.000000,0.020032,0.020002,679.000000,13.620776,0.000000
13.660901,13.640720,59.589844,0.000000,0.000000,0.019984,0.020008,680.000000,13.640756,0.000000
13.680907,13.660704,59.589844,0.000000,0.000000,0.019984,0.020005,681.000000,13.660748,0.000000
13.700909,13.680736,59.589844,0.000000,0.000000,0.020032,0.020002,682.000000,13.680776,0.000000
13.720910,13.700716,59.589844,0.000000,0.000000,0.019980,0.020002,683.000000,13.700756,0.000000
13.740916,13.720744,59.589844,0.000000,0.000000,0.020028,0.020006,684.000000,13.720784,0.000000
13.760920,13.740708,59.589844,0.000000,0.000000,0.019964,0.020003,685.000000,13.740756,0.000000
13.780927,13.760744,59.589844,0.000000,0.000000,0.020036,0.020007,686.000000,13.760784,0.000000
13.800929,13.780724,59.589844,0.000000,0.000000,0.019980,0.020003,687.000000,13.780764,0.000000
13.820933,13.800704,59.589844,0.000000,0.000000,0.019980,0.020008,688.000000,13.800748,0.000000
13.840945,13.820724,59.721680,0.000000,0.000000,0.020020,0.020007,689.000000,13.820764,0.000000
13.860948,13.840716,59.589844,0.000000,0.000000,0.019992,0.020004,690.000000,13.840756,0.000000
13.880950,13.860732,59.589844,0.000000,0.000000,0.020016,0.020001,691.000000,13.860772,0.000000
13.900950,13.880724,59.589844,0.000000,0.000000,0.019992,0.020000,692.000000,13.880764,0.000000
13.920954,13.900744,59.589844,0.000000,0.000000,0.020020,0.020005,693.000000,13.900784,0.000000
13.940955,13.920732,59.589844,0.000000,0.000000,0.019988,0.020001,694.000000,13.920772,0.000000
13.960958,13.940752,59.589844,0.000000,0.000000,0.020020,0.020002,695.000000,13.940792,0.000000
13.960966,13.963732,59.589844,0.000000,0.000000,0.022980,0.022829,696.000000,13.963772,0.000000
14.003794,13.983744,59.589844,0.000000,0.000000,0.020012,0.020007,697.000000,13.983784,0.000000
14.023795,14.003732,59.589844,0.000000,0.000000,0.019988,0.020002,698.000000,14.003772,0.000000
14.043798,14.023760,59.589844,0.000000,0.000000,0.020028,0.020003,699.000000,14.023800,0.000000
14.063800,14.043740,59.589844,0.000000,0.000000,0.019980,0.020002,700.000000,14.043780,0.000000
14.083806,14.063724,59.589844,0.000000,0.000000,0.019984,0.020006,701.000000,14.063764,0.000000
14.103812,14.083752,59.589844,0.000000,0.000000,0.020028,0.020006,702.000000,14.083792,0.000000
14.123815,14.103732,59.589844,0.000000,0.000000,0.019980,0.020002,703.000000,14.103772,0.000000
14.143819,14.123748,59.721680,0.000000,0.000000,0.020016,0.020005,704.000000,14.123788,0.000000
14.163821,14.143732,59.589844,0.000000,0.000000,0.019984,0.020002,705.000000,14.143772,0.000000
14.183827,14.163740,59.589844,0.000000,0.000000,0.020008,0.020005,706.000000,14.163780,0.000000
14.203830,14.183724,59.589844,0.000000,0.000000,0.019984,0.020003,707.000000,14.183764,0.000000
14.223829,14.203740,59.589844,0.000000,0.000000,0.020016,0.020000,708.000000,14.203780,0.000000
14.243834,14.223732,59.589844,0.000000,0.000000,0.019992,0.020004,709.000000,14.223772,0.000000
14.263835,14.243752,59.589844,0.000000,0.000000,0.020020,0.020001,710.000000,14.243792,0.000000
14.283830,14.263740,59.589844,0.000000,0.000000,0.019988,0.020001,711.000000,14.263780,0.000000
14.303839,14.283760,59.589844,0.000000,0.000000,0.020020,0.020004,712.000000,14.283800,0.000000
14.323847,14.303740,59.721680,0.000000,0.000000,0.019980,0.020008,713.000000,14.303780,0.000000
14.343851,14.323720,59.589844,0.000000,0.000000,0.019980,0.020004,714.000000,14.323768,0.000000
14.363859,14.343760,59.589844,0.000000,0.000000,0.020040,0.020008,715.000000,14.343800,0.000000
14.383865,14.363740,59.589844,0.000000,0.000000,0.019980,0.020006,716.000000,14.363780,0.000000
14.403868,14.383768,59.589844,0.000000,0.000000,0.020028,0.020003,717.000000,14.383808,0.000000
14.423873,14.403748,59.589844,0.000000,0.000000,0.019980,0.020005,718.000000,14.403788,0.000000
14.443880,14.423764,59.589844,0.000000,0.000000,0.020016,0.020007,719.000000,14.423804,0.000000
14.463885,14.443756,59.589844,0.000000,0.000000,0.019992,0.020005,720.000000,14.443796,0.000000
14.483893,14.463732,59.721680,0.000000,0.000000,0.019976,0.020008,721.000000,14.463772,0.000000
14.503893,14.483752,59.589844,0.000000,0.000000,0.020020,0.020000,722.000000,14.483792,0.000000
14.523880,14.503764,59.589844,0.000000,0.000000,0.020012,0.020021,723.000000,14.503804,0.000000
14.543917,14.523748,59.589844,0.000000,0.000000,0.019984,0.020002,724.000000,14.523788,0.000000
14.563919,14.543768,59.589844,0.000000,0.000000,0.020020,0.020007,725.000000,14.543808,0.000000
14.583924,14.563748,59.589844,0.000000,0.000000,0.019980,0.020001,726.000000,14.563788,0.000000
14.603925,14.583768,59.589844,0.000000,0.000000,0.020020,0.020001,727.000000,14.583808,0.000000
14.623926,14.603748,59.589844,0.000000,0.000000,0.019980,0.020001,728.000000,14.603788,0.000000
14.643929,14.623728,59.589844,0.000000,0.000000,0.019980,0.020003,729.000000,14.623772,0.000000
14.663931,14.643760,59.589844,0.000000,0.000000,0.020032,0.020001,730.000000,14.643800,0.000000
14.683938,14.663728,59.589844,0.000000,0.000000,0.019968,0.020008,731.000000,14.663780,0.000000
14.703945,14.683768,59.589844,0.000000,0.000000,0.020040,0.020007,732.000000,14.683808,0.000000
14.723949,14.703756,59.589844,0.000000,0.000000,0.019988,0.020004,733.000000,14.703796,0.000000
14.743954,14.723772,59.589844,0.000000,0.000000,0.020016,0.020008,734.000000,14.723812,0.000000
14.763959,14.743756,59.589844,0.000000,0.000000,0.019984,0.020002,735.000000,14.743796,0.000000
14.783963,14.763772,59.589844,0.000000,0.000000,0.020016,0.020004,736.000000,14.763812,0.000000
14.803969,14.783764,59.589844,0.000000,0.000000,0.019992,0.020005,737.000000,14.783804,0.000000
14.823970,14.803736,59.721680,0.000000,0.000000,0.019972,0.020001,738.000000,14.803780,0.000000
14.843970,14.823768,59.589844,0.000000,0.000000,0.020032,0.020001,739.000000,14.823808,0.000000
14.863973,14.843748,59.589844,0.000000,0.000000,0.019980,0.020003,740.000000,14.843788,0.000000
14.883975,14.863768,59.721680,0.000000,0.000000,0.020020,0.020002,741.000000,14.863808,0.000000
14.903979,14.883744,59.589844,0.000000,0.000000,0.019976,0.020004,742.000000,14.883780,0.000000
14.923987,14.903768,59.721680,0.000000,0.000000,0.020024,0.020008,743.000000,14.903808,0.000000
14.943992,14.923760,59.589844,0.000000,0.000000,0.019992,0.020004,744.000000,14.923796,0.000000
14.963996,14.943784,59.589844,0.000000,0.000000,0.020024,0.020005,745.000000,14.943824,0.000000
14.983996,14.963760,59.589844,0.000000,0.000000,0.019976,0.020000,746.000000,14.963804,0.000000
15.003999,14.983748,59.589844,0.000000,0.000000,0.019988,0.020003,747.000000,14.983788,0.000000
15.024004,15.003776,59.589844,0.000000,0.000000,0.020028,0.020004,748.000000,15.003816,0.000000
15.043999,15.024352,59.589844,0.000000,0.000000,0.020576,0.020000,749.000000,15.024392,0.000000
15.064008,15.044332,59.589844,0.000000,0.000000,0.019980,0.020010,750.000000,15.044372,0.000000
15.084011,15.064360,59.589844,0.000000,0.000000,0.020028,0.020002,751.000000,15.064400,0.000000
15.104023,15.084160,59.589844,0.000000,0.000000,0.019800,0.020008,752.000000,15.084200,0.000000
15.124025,15.103748,59.589844,0.000000,0.000000,0.019588,0.020001,753.000000,15.103788,0.000000
15.144030,15.123776,59.589844,0.000000,0.000000,0.020028,0.020006,754.000000,15.123816,0.000000
15.164037,15.143756,59.589844,0.000000,0.000000,0.019980,0.020007,755.000000,15.143796,0.000000
15.184045,15.163784,59.589844,0.000000,0.000000,0.020028,0.020007,756.000000,15.163824,0.000000
15.204052,15.183760,59.589844,0.000000,0.000000,0.019976,0.020007,757.000000,15.183796,0.000000
15.224059,15.203784,59.589844,0.000000,0.000000,0.020024,0.020008,758.000000,15.203824,0.000000
15.244064,15.223760,59.589844,0.000000,0.000000,0.019976,0.020005,759.000000,15.223796,0.000000
15.264069,15.243784,59.589844,0.000000,0.000000,0.020024,0.020005,760.000000,15.243824,0.000000
15.284076,15.263768,59.589844,0.000000,0.000000,0.019984,0.020006,761.000000,15.263804,0.000000
15.304075,15.283756,59.721680,0.000000,0.000000,0.019988,0.020000,762.000000,15.283796,0.000000
15.324080,15.303784,59.589844,0.000000,0.000000,0.020028,0.020004,763.000000,15.303824,0.000000
15.344079,15.323764,59.589844,0.000000,0.000000,0.019980,0.020000,764.000000,15.323804,0.000000
15.364084,15.343744,59.589844,0.000000,0.000000,0.019980,0.020005,765.000000,15.343788,0.000000
15.384091,15.363756,59.589844,0.000000,0.000000,0.020012,0.020007,766.000000,15.363796,0.000000
15.404097,15.383784,59.589844,0.000000,0.000000,0.020028,0.020005,767.000000,15.383824,0.000000
15.424098,15.403764,59.589844,0.000000,0.000000,0.019980,0.020002,768.000000,15.403804,0.000000
15.444103,15.423744,59.589844,0.000000,0.000000,0.019980,0.020005,769.000000,15.423788,0.000000
15.464103,15.443764,59.721680,0.000000,0.000000,0.020020,0.020000,770.000000,15.443804,0.000000
15.464112,15.464744,59.589844,0.000000,0.000000,0.020980,0.020718,771.000000,15.464788,0.000000
15.504827,15.484756,59.589844,0.000000,0.000000,0.020012,0.020006,772.000000,15.484796,0.000000
15.524833,15.504784,59.589844,0.000000,0.000000,0.020028,0.020006,773.000000,15.504824,0.000000
15.544841,15.524760,59.589844,0.000000,0.000000,0.019976,0.020007,774.000000,15.524796,0.000000
15.564836,15.544792,59.589844,0.000000,0.000000,0.020032,0.020001,775.000000,15.544832,0.000000
15.584849,15.564784,59.589844,0.000000,0.000000,0.019992,0.020007,776.000000,15.564820,0.000000
15.604851,15.584764,59.589844,0.000000,0.000000,0.019980,0.020005,777.000000,15.584804,0.000000
15.624860,15.604792,59.589844,0.000000,0.000000,0.020028,0.020012,778.000000,15.604840,0.000000
15.644869,15.624780,59.589844,0.000000,0.000000,0.019988,0.020004,779.000000,15.624820,0.000000
15.664875,15.644764,59.589844,0.000000,0.000000,0.019984,0.020006,780.000000,15.644804,0.000000
15.684883,15.664792,59.589844,0.000000,0.000000,0.020028,0.020008,781.000000,15.664832,0.000000
15.704882,15.684772,59.589844,0.000000,0.000000,0.019980,0.020003,782.000000,15.684812,0.000000
15.724890,15.704780,59.589844,0.000000,0.000000,0.020008,0.020003,783.000000,15.704820,0.000000
15.744891,15.724764,59.589844,0.000000,0.000000,0.019984,0.020001,784.000000,15.724804,0.000000
15.764896,15.744780,59.589844,0.000000,0.000000,0.020016,0.020005,785.000000,15.744820,0.000000
15.784899,15.764764,59.589844,0.000000,0.000000,0.019984,0.020004,786.000000,15.764804,0.000000
15.804890,15.784772,59.589844,0.000000,0.000000,0.020008,0.020014,787.000000,15.784812,0.000000
15.824918,15.804764,59.589844,0.000000,0.000000,0.019992,0.020004,788.000000,15.804804,0.000000
15.844920,15.824792,59.589844,0.000000,0.000000,0.020028,0.020003,789.000000,15.824832,0.000000
15.844929,15.844772,59.589844,0.000000,0.000000,0.019980,0.020239,790.000000,15.844812,0.000000
15.885164,15.864792,59.721680,0.000000,0.000000,0.020020,0.020004,791.000000,15.864832,0.000000
15.905165,15.884780,59.589844,0.000000,0.000000,0.019988,0.020001,792.000000,15.884820,0.000000
15.925167,15.904768,59.589844,0.000000,0.000000,0.019988,0.020002,793.000000,15.904804,0.000000
15.945171,15.924792,59.589844,0.000000,0.000000,0.020024,0.020005,794.000000,15.924832,0.000000
15.965172,15.944760,59.589844,0.000000,0.000000,0.019968,0.020001,795.000000,15.944812,0.000000
15.985179,15.964792,59.589844,0.000000,0.000000,0.020032,0.020006,796.000000,15.964832,0.000000
16.005180,15.985372,59.589844,0.000000,0.000000,0.020580,0.020001,797.000000,15.985412,0.000000
16.025186,16.004792,59.589844,0.000000,0.000000,0.019420,0.020006,798.000000,16.004832,0.000000
16.045190,16.025380,59.589844,0.000000,0.000000,0.020588,0.020005,799.000000,16.025420,0.000000
16.045199,16.046356,59.589844,0.000000,0.000000,0.020976,0.021151,800.000000,16.046396,0.000000
16.086342,16.066376,59.589844,0.000000,0.000000,0.020020,0.020001,801.000000,16.066412,0.000000
16.106345,16.086364,59.589844,0.000000,0.000000,0.019988,0.020002,802.000000,16.086404,0.000000
16.126347,16.106348,59.589844,0.000000,0.000000,0.019984,0.020006,803.000000,16.106388,0.000000
16.146358,16.126376,59.589844,0.000000,0.000000,0.020028,0.020008,804.000000,16.126416,0.000000
16.166364,16.146344,59.589844,0.000000,0.000000,0.019968,0.020006,805.000000,16.146392,0.000000
16.186367,16.166376,59.589844,0.000000,0.000000,0.020032,0.020003,806.000000,16.166416,0.000000
16.206371,16.186360,59.589844,0.000000,0.000000,0.019984,0.020004,807.000000,16.186400,0.000000
16.226376,16.206384,59.589844,0.000000,0.000000,0.020024,0.020008,808.000000,16.206424,0.000000
16.246377,16.226360,59.589844,0.000000,0.000000,0.019976,0.020002,809.000000,16.226404,0.000000
16.266386,16.246356,59.589844,0.000000,0.000000,0.019996,0.020009,810.000000,16.246396,0.000000
16.286392,16.266384,59.589844,0.000000,0.000000,0.020028,0.020006,811.000000,16.266424,0.000000
16.306397,16.286348,59.589844,0.000000,0.000000,0.019964,0.020006,812.000000,16.286396,0.000000
16.326410,16.306376,59.589844,0.000000,0.000000,0.020028,0.020007,813.000000,16.306416,0.000000
16.346414,16.326388,59.589844,0.000000,0.000000,0.020012,0.020004,814.000000,16.326428,0.000000
16.366413,16.346372,59.721680,0.000000,0.000000,0.019984,0.020002,815.000000,16.346412,0.000000
16.386418,16.366388,59.589844,0.000000,0.000000,0.020016,0.020003,816.000000,16.366428,0.000000
16.406420,16.386380,59.589844,0.000000,0.000000,0.019992,0.020001,817.000000,16.386420,0.000000
16.426427,16.406352,59.589844,0.000000,0.000000,0.019972,0.020008,818.000000,16.406396,0.000000
16.446428,16.426376,59.589844,0.000000,0.000000,0.020024,0.020001,819.000000,16.426416,0.000000
16.466436,16.446392,59.589844,0.000000,0.000000,0.020016,0.020007,820.000000,16.446432,0.000000
16.486436,16.466372,59.589844,0.000000,0.000000,0.019980,0.020000,821.000000,16.466412,0.000000
16.506437,16.486352,59.589844,0.000000,0.000000,0.019980,0.020001,822.000000,16.486400,0.000000
16.526438,16.506384,59.589844,0.000000,0.000000,0.020032,0.020001,823.000000,16.506424,0.000000
16.546444,16.526368,59.589844,0.000000,0.000000,0.019984,0.020007,824.000000,16.526408,0.000000
16.566441,16.546392,59.589844,0.000000,0.000000,0.020024,0.020002,825.000000,16.546432,0.000000
16.586449,16.566380,59.589844,0.000000,0.000000,0.019988,0.020003,826.000000,16.566420,0.000000
16.606450,16.586364,59.589844,0.000000,0.000000,0.019984,0.020006,827.000000,16.586404,0.000000
16.626455,16.606392,59.589844,0.000000,0.000000,0.020028,0.020000,828.000000,16.606432,0.000000
16.646455,16.626360,59.721680,0.000000,0.000000,0.019968,0.020000,829.000000,16.626404,0.000000
16.666452,16.646384,59.589844,0.000000,0.000000,0.020024,0.020001,830.000000,16.646424,0.000000
16.686459,16.666400,59.589844,0.000000,0.000000,0.020016,0.020003,831.000000,16.666436,0.000000
16.706466,16.686380,59.589844,0.000000,0.000000,0.019980,0.020011,832.000000,16.686420,0.000000
16.726475,16.706400,59.589844,0.000000,0.000000,0.020020,0.020005,833.000000,16.706436,0.000000
16.746480,16.726380,59.589844,0.000000,0.000000,0.019980,0.020005,834.000000,16.726420,0.000000
16.766487,16.746364,59.589844,0.000000,0.000000,0.019984,0.020008,835.000000,16.746404,0.000000
