t,tp,y,u,pot,dtp,dt,step,pct,ref
11.149863,11.149508,-1.845703,0.000000,0.000000,0.020028,0.020005,552.000000,11.149548,0.000000
11.169868,11.169484,-1.713867,0.000000,0.000000,0.019976,0.020004,553.000000,11.169520,0.000000
11.189874,11.189508,-1.516113,0.000000,0.000000,0.020024,0.020006,554.000000,11.189544,0.000000
11.209876,11.209484,-1.318359,0.000000,0.000000,0.019976,0.020002,555.000000,11.209520,0.000000
11.229877,11.229516,-0.988770,0.000000,0.000000,0.020032,0.020001,556.000000,11.229552,0.000000
11.249877,11.249492,-0.659180,0.000000,0.000000,0.019976,0.020000,557.000000,11.249536,0.000000
11.269879,11.269480,-0.263672,0.000000,0.000000,0.019988,0.020003,558.000000,11.269520,0.000000
11.289883,11.289508,0.065918,0.000000,0.000000,0.020028,0.020004,559.000000,11.289548,0.000000
11.309884,11.309520,0.395508,0.000000,0.000000,0.020012,0.020001,560.000000,11.309560,0.000000
11.329890,11.329496,0.791016,0.000000,0.000000,0.019976,0.020005,561.000000,11.329536,0.000000
11.349889,11.349516,1.120605,0.000000,0.000000,0.020020,0.020000,562.000000,11.349552,0.000000
11.369890,11.369488,1.384277,0.000000,0.000000,0.019972,0.020000,563.000000,11.369528,0.000000
11.389890,11.389508,1.647949,0.000000,0.000000,0.020020,0.020000,564.000000,11.389544,0.000000
11.409896,11.409488,1.845703,0.000000,0.000000,0.019980,0.020007,565.000000,11.409528,0.000000
11.429903,11.429508,1.911621,0.000000,0.000000,0.020020,0.020006,566.000000,11.429544,0.000000
11.449905,11.449480,1.977539,0.000000,0.000000,0.019972,0.020003,567.000000,11.449520,0.000000
11.469906,11.469508,1.911621,0.000000,0.000000,0.020028,0.020000,568.000000,11.469548,0.000000
11.489910,11.489488,1.845703,0.000000,0.000000,0.019980,0.020004,569.000000,11.489528,0.000000
11.509910,11.509500,1.647949,0.000000,0.000000,0.020012,0.020001,570.000000,11.509540,0.000000
11.529918,11.529480,1.384277,0.000000,0.000000,0.019980,0.020007,571.000000,11.529520,0.000000
11.549918,11.549500,1.120605,0.000000,0.000000,0.020020,0.020001,572.000000,11.549548,0.000000
11.569922,11.569496,0.856934,0.000000,0.000000,0.019996,0.020004,573.000000,11.569536,0.000000
11.589929,11.589524,0.527344,0.000000,0.000000,0.020028,0.020006,574.000000,11.589564,0.000000
11.609931,11.609504,0.131836,0.000000,0.000000,0.019980,0.020002,575.000000,11.609544,0.000000
11.629938,11.629488,-0.197754,0.000000,0.000000,0.019984,0.020008,576.000000,11.629528,0.000000
11.649935,11.649508,-0.527344,0.000000,0.000000,0.020020,0.020000,577.000000,11.649544,0.000000
11.669946,11.669476,-0.791016,0.000000,0.000000,0.019968,0.020007,578.000000,11.669520,0.000000
11.689950,11.690096,-1.054688,0.000000,0.000000,0.020620,0.020005,579.000000,11.690136,0.000000
11.709957,11.709476,-1.318359,0.000000,0.000000,0.019380,0.020006,580.000000,11.709520,0.000000
11.729963,11.729500,-1.516113,0.000000,0.000000,0.020024,0.020007,581.000000,11.729536,0.000000
11.749965,11.749488,-1.582031,0.000000,0.000000,0.019988,0.020001,582.000000,11.749528,0.000000
11.769968,11.769516,-1.713867,0.000000,0.000000,0.020028,0.020003,583.000000,11.769556,0.000000
11.789974,11.789496,-1.582031,0.000000,0.000000,0.019980,0.020006,584.000000,11.789536,0.000000
11.809974,11.809516,-1.516113,0.000000,0.000000,0.020020,0.020001,585.000000,11.809556,0.000000
11.829975,11.829504,-1.450195,0.000000,0.000000,0.019988,0.020000,586.000000,11.829544,0.000000
11.849977,11.849484,-1.252441,0.000000,0.000000,0.019980,0.020003,587.000000,11.849520,0.000000
11.869982,11.869516,-0.988770,0.000000,0.000000,0.020032,0.020005,588.000000,11.869552,0.000000
11.889987,11.889492,-0.725098,0.000000,0.000000,0.019976,0.020004,589.000000,11.889536,0.000000
11.909989,11.909476,-0.395508,0.000000,0.000000,0.019984,0.020002,590.000000,11.909520,0.000000
11.929991,11.929508,-0.131836,0.000000,0.000000,0.020032,0.020003,591.000000,11.929548,0.000000
11.949995,11.949520,0.263672,0.000000,0.000000,0.020012,0.020003,592.000000,11.949560,0.000000
11.969996,11.969492,0.527344,0.000000,0.000000,0.019972,0.020001,593.000000,11.969528,0.000000
11.990000,11.990104,0.856934,0.000000,0.000000,0.020612,0.020005,594.000000,11.990144,0.000000
12.010005,12.009520,1.120605,0.000000,0.000000,0.019416,0.020004,595.000000,12.009560,0.000000
12.030011,12.030092,1.318359,0.000000,0.000000,0.020572,0.020007,596.000000,12.030132,0.000000
12.030020,12.050072,1.450195,0.000000,0.000000,0.019980,0.020506,597.000000,12.050112,0.000000
12.050526,12.073504,1.647949,0.000000,0.000000,0.023432,0.023242,598.000000,12.073544,0.000000
12.093760,12.093488,1.647949,0.000000,0.000000,0.019984,0.020001,599.000000,12.093528,0.000000
12.113765,12.113500,1.647949,0.000000,0.000000,0.020012,0.020004,600.000000,12.113536,0.000000
12.133764,12.133096,1.582031,0.000000,0.000000,0.019596,0.020000,601.000000,12.133136,0.000000
12.153771,12.153500,1.450195,0.000000,0.000000,0.020404,0.020006,602.000000,12.153540,0.000000
12.173778,12.173524,1.186523,0.000000,0.000000,0.020024,0.020008,603.000000,12.173564,0.000000
12.193780,12.193500,1.054688,0.000000,0.000000,0.019976,0.020002,604.000000,12.193536,0.000000
12.213786,12.213516,0.791016,0.000000,0.000000,0.020016,0.020006,605.000000,12.213556,0.000000
12.233789,12.233500,0.527344,0.000000,0.000000,0.019984,0.020002,606.000000,12.233536,0.000000
12.253794,12.253488,0.263672,0.000000,0.000000,0.019988,0.020005,607.000000,12.253528,0.000000
12.273801,12.273516,-0.131836,0.000000,0.000000,0.020028,0.020008,608.000000,12.273556,0.000000
12.293802,12.293496,-0.395508,0.000000,0.000000,0.019980,0.020001,609.000000,12.293536,0.000000
12.313804,12.313524,-0.659180,0.000000,0.000000,0.020028,0.020001,610.000000,12.313564,0.000000
12.333805,12.333496,-0.922852,0.000000,0.000000,0.019972,0.020001,611.000000,12.333532,0.000000
12.353805,12.353516,-1.054688,0.000000,0.000000,0.020020,0.020000,612.000000,12.353556,0.000000
12.373804,12.373484,-1.252441,0.000000,0.000000,0.019968,0.020000,613.000000,12.373524,0.000000
12.393804,12.393508,-1.318359,0.000000,0.000000,0.020024,0.020000,614.000000,12.393548,0.000000
12.413804,12.413520,-1.450195,0.000000,0.000000,0.020012,0.020004,615.000000,12.413560,0.000000
12.433812,12.433512,-1.450195,0.000000,0.000000,0.019992,0.020003,616.000000,12.433552,0.000000
12.453812,12.453484,-1.318359,0.000000,0.000000,0.019972,0.020000,617.000000,12.453524,0.000000
12.473814,12.473508,-1.186523,0.000000,0.000000,0.020024,0.020003,618.000000,12.473544,0.000000
12.493820,12.493524,-0.988770,0.000000,0.000000,0.020016,0.020006,619.000000,12.493564,0.000000
12.513828,12.513504,-0.791016,0.000000,0.000000,0.019980,0.020007,620.000000,12.513544,0.000000
12.533833,12.533524,-0.527344,0.000000,0.000000,0.020020,0.020005,621.000000,12.533564,0.000000
12.553834,12.553504,-0.263672,0.000000,0.000000,0.019980,0.020002,622.000000,12.553544,0.000000
12.573836,12.573524,-0.131836,0.000000,0.000000,0.020020,0.020002,623.000000,12.573572,0.000000
12.593839,12.593512,0.131836,0.000000,0.000000,0.019988,0.020002,624.000000,12.593552,0.000000
12.613841,12.613484,0.395508,0.000000,0.000000,0.019972,0.020003,625.000000,12.613528,0.000000
12.633849,12.633508,0.659180,0.000000,0.000000,0.020024,0.020008,626.000000,12.633548,0.000000
12.633858,12.663492,1.054688,0.000000,0.000000,0.029984,0.030054,627.000000,12.663528,0.000000
12.683906,12.683516,1.186523,0.000000,0.000000,0.020024,0.020002,628.000000,12.683552,0.000000
12.703912,12.703500,1.318359,0.000000,0.000000,0.019984,0.020006,629.000000,12.703536,0.000000
12.723915,12.723516,1.384277,0.000000,0.000000,0.020016,0.020003,630.000000,12.723552,0.000000
12.743920,12.743488,1.450195,0.000000,0.000000,0.019972,0.020005,631.000000,12.743536,0.000000
12.763926,12.763524,1.384277,0.000000,0.000000,0.020036,0.020006,632.000000,12.763564,0.000000
12.783932,12.783512,1.318359,0.000000,0.000000,0.019988,0.020007,633.000000,12.783552,0.000000
12.803940,12.803532,1.186523,0.000000,0.000000,0.020020,0.020008,634.000000,12.803572,0.000000
12.823945,12.823512,1.054688,0.000000,0.000000,0.019980,0.020004,635.000000,12.823552,0.000000
12.843951,12.843532,0.856934,0.000000,0.000000,0.020020,0.020006,636.000000,12.843568,0.000000
12.863953,12.863504,0.593262,0.000000,0.000000,0.019972,0.020003,637.000000,12.863544,0.000000
12.883954,12.883520,0.395508,0.000000,0.000000,0.020016,0.020004,638.000000,12.883560,0.000000
12.903960,12.903496,0.131836,0.000000,0.000000,0.019976,0.020002,639.000000,12.903536,0.000000
12.923962,12.923508,-0.131836,0.000000,0.000000,0.020012,0.020003,640.000000,12.923544,0.000000
12.943970,12.943532,-0.395508,0.000000,0.000000,0.020024,0.020007,641.000000,12.943572,0.000000
12.963973,12.963516,-0.527344,0.000000,0.000000,0.019984,0.020004,642.000000,12.963552,0.000000
12.983977,12.983504,-0.725098,0.000000,0.000000,0.019988,0.020003,643.000000,12.983544,0.000000
13.003981,13.003524,-0.922852,0.000000,0.000000,0.020020,0.020005,644.000000,13.003564,0.000000
13.023985,13.023504,-1.054688,0.000000,0.000000,0.019980,0.020004,645.000000,13.023544,0.000000
13.043990,13.043524,-1.054688,0.000000,0.000000,0.020020,0.020005,646.000000,13.043572,0.000000
13.063993,13.063512,-1.186523,0.000000,0.000000,0.019988,0.020002,647.000000,13.063552,0.000000
13.083996,13.083540,-1.054688,0.000000,0.000000,0.020028,0.020004,648.000000,13.083580,0.000000
13.103998,13.103520,-1.054688,0.000000,0.000000,0.019980,0.020001,649.000000,13.103560,0.000000
13.104006,13.133112,-0.922852,0.000000,0.000000,0.029592,0.029570,650.000000,13.133152,0.000000
13.153570,13.153092,-0.725098,0.000000,0.000000,0.019980,0.020002,651.000000,13.153136,0.000000
13.173577,13.173080,-0.527344,0.000000,0.000000,0.019988,0.020008,652.000000,13.173120,0.000000
13.193583,13.193108,-0.263672,0.000000,0.000000,0.020028,0.020005,653.000000,13.193148,0.000000
13.213588,13.213088,-0.131836,0.000000,0.000000,0.019980,0.020005,654.000000,13.213128,0.000000
13.233589,13.233068,0.131836,0.000000,0.000000,0.019980,0.020005,655.000000,13.233112,0.000000
13.253593,13.253092,0.329590,0.000000,0.000000,0.020024,0.020001,656.000000,13.253128,0.000000
13.273599,13.273080,0.527344,0.000000,0.000000,0.019988,0.020005,657.000000,13.273120,0.000000
13.293602,13.293096,0.791016,0.000000,0.000000,0.020016,0.020003,658.000000,13.293136,0.000000
13.313604,13.313116,0.922852,0.000000,0.000000,0.020020,0.020003,659.000000,13.313152,0.000000
13.313613,13.333520,1.054688,0.000000,0.000000,0.020404,0.020206,660.000000,13.333560,0.000000
13.353814,13.353108,1.120605,0.000000,0.000000,0.019588,0.020004,661.000000,13.353148,0.000000
13.373820,13.373516,1.186523,0.000000,0.000000,0.020408,0.020005,662.000000,13.373556,0.000000
13.393819,13.393100,1.186523,0.000000,0.000000,0.019584,0.020000,663.000000,13.393140,0.000000
13.413822,13.413116,1.120605,0.000000,0.000000,0.020016,0.020003,664.000000,13.413156,0.000000
13.433830,13.433532,1.120605,0.000000,0.000000,0.020416,0.020008,665.000000,13.433572,0.000000
13.453834,13.453512,1.054688,0.000000,0.000000,0.019980,0.020003,666.000000,13.453552,0.000000
13.473841,13.473532,0.856934,0.000000,0.000000,0.020020,0.020008,667.000000,13.473572,0.000000
13.493848,13.493512,0.659180,0.000000,0.000000,0.019980,0.020007,668.000000,13.493552,0.000000
13.513849,13.513104,0.395508,0.000000,0.000000,0.019592,0.020001,669.000000,13.513144,0.000000
13.533857,13.533516,0.329590,0.000000,0.000000,0.020412,0.020013,670.000000,13.533556,0.000000
13.553867,13.553500,0.065918,0.000000,0.000000,0.019984,0.020005,671.000000,13.553544,0.000000
13.573871,13.573524,-0.131836,0.000000,0.000000,0.020024,0.020003,672.000000,13.573564,0.000000
13.593873,13.593504,-0.263672,0.000000,0.000000,0.019980,0.020003,673.000000,13.593544,0.000000
13.613881,13.613520,-0.461426,0.000000,0.000000,0.020016,0.020007,674.000000,13.613560,0.000000
13.633884,13.633492,-0.659180,0.000000,0.000000,0.019972,0.020003,675.000000,13.633536,0.000000
13.653884,13.653516,-0.725098,0.000000,0.000000,0.020024,0.020000,676.000000,13.653552,0.000000
13.673891,13.673532,-0.791016,0.000000,0.000000,0.020016,0.020008,677.000000,13.673572,0.000000
13.693894,13.693504,-0.922852,0.000000,0.000000,0.019972,0.020002,678.000000,13.693540,0.000000
13.713894,13.713532,-0.922852,0.000000,0.000000,0.020028,0.020001,679.000000,13.713568,0.000000
13.733901,13.733512,-0.922852,0.000000,0.000000,0.019980,0.020006,680.000000,13.733552,0.000000
13.753903,13.753492,-0.791016,0.000000,0.000000,0.019980,0.020002,681.000000,13.753536,0.000000
13.773902,13.773516,-0.725098,0.000000,0.000000,0.020024,0.020000,682.000000,13.773556,0.000000
13.793906,13.793492,-0.659180,0.000000,0.000000,0.019976,0.020003,683.000000,13.793536,0.000000
13.813908,13.813508,-0.461426,0.000000,0.000000,0.020016,0.020002,684.000000,13.813548,0.000000
13.833913,13.833532,-0.263672,0.000000,0.000000,0.020024,0.020005,685.000000,13.833572,0.000000
13.853915,13.853508,-0.131836,0.000000,0.000000,0.019976,0.020002,686.000000,13.853552,0.000000
13.873917,13.873492,0.065918,0.000000,0.000000,0.019984,0.020002,687.000000,13.873536,0.000000
13.893917,13.893524,0.263672,0.000000,0.000000,0.020032,0.020000,688.000000,13.893564,0.000000
13.913924,13.913504,0.395508,0.000000,0.000000,0.019980,0.020007,689.000000,13.913544,0.000000
13.933929,13.933532,0.593262,0.000000,0.000000,0.020028,0.020005,690.000000,13.933572,0.000000
13.953935,13.953500,0.659180,0.000000,0.000000,0.019968,0.020006,691.000000,13.953540,0.000000
13.973936,13.973532,0.856934,0.000000,0.000000,0.020032,0.020002,692.000000,13.973568,0.000000
13.993937,13.993504,0.922852,0.000000,0.000000,0.019972,0.020001,693.000000,13.993540,0.000000
14.013937,14.013532,0.922852,0.000000,0.000000,0.020028,0.020000,694.000000,14.013572,0.000000
14.033942,14.033540,1.054688,0.000000,0.000000,0.020008,0.020005,695.000000,14.033576,0.000000
14.053945,14.053520,0.922852,0.000000,0.000000,0.019980,0.020002,696.000000,14.053560,0.000000
14.073945,14.073492,0.922852,0.000000,0.000000,0.019972,0.020000,697.000000,14.073536,0.000000
14.093948,14.093524,0.856934,0.000000,0.000000,0.020032,0.020003,698.000000,14.093564,0.000000
14.113953,14.113540,0.659180,0.000000,0.000000,0.020016,0.020006,699.000000,14.113580,0.000000
14.133959,14.133528,0.593262,0.000000,0.000000,0.019988,0.020010,700.000000,14.133568,0.000000
14.153964,14.153516,0.395508,0.000000,0.000000,0.019988,0.020001,701.000000,14.153552,0.000000
14.173971,14.173500,0.263672,0.000000,0.000000,0.019984,0.020007,702.000000,14.173544,0.000000
14.193976,14.193532,0.065918,0.000000,0.000000,0.020032,0.020004,703.000000,14.193572,0.000000
14.213982,14.213512,-0.131836,0.000000,0.000000,0.019980,0.020006,704.000000,14.213552,0.000000
14.233983,14.233540,-0.197754,0.000000,0.000000,0.020028,0.020005,705.000000,14.233580,0.000000
14.253992,14.253512,-0.395508,0.000000,0.000000,0.019972,0.020006,706.000000,14.253548,0.000000
14.273995,14.273532,-0.461426,0.000000,0.000000,0.020020,0.020003,707.000000,14.273568,0.000000
14.294001,14.293512,-0.527344,0.000000,0.000000,0.019980,0.020006,708.000000,14.293548,0.000000
14.314009,14.313532,-0.659180,0.000000,0.000000,0.020020,0.020007,709.000000,14.313572,0.000000
14.334009,14.333500,-0.725098,0.000000,0.000000,0.019968,0.020001,710.000000,14.333540,0.000000
14.354011,14.353532,-0.725098,0.000000,0.000000,0.020032,0.020002,711.000000,14.353568,0.000000
14.374014,14.373520,-0.725098,0.000000,0.000000,0.019988,0.020003,712.000000,14.373560,0.000000
14.394018,14.393548,-0.659180,0.000000,0.000000,0.020028,0.020003,713.000000,14.393588,0.000000
14.394026,14.416112,-0.527344,0.000000,0.000000,0.022564,0.022394,714.000000,14.416152,0.000000
14.436414,14.436092,-0.461426,0.000000,0.000000,0.019980,0.020003,715.000000,14.436128,0.000000
14.456418,14.456116,-0.395508,0.000000,0.000000,0.020024,0.020003,716.000000,14.456156,0.000000
14.476417,14.476092,-0.197754,0.000000,0.000000,0.019976,0.020000,717.000000,14.476128,0.000000
14.496425,14.496124,-0.131836,0.000000,0.000000,0.020032,0.020007,718.000000,14.496164,0.000000
14.516428,14.516104,0.065918,0.000000,0.000000,0.019980,0.020004,719.000000,14.516144,0.000000
14.536433,14.536084,0.263672,0.000000,0.000000,0.019980,0.020005,720.000000,14.536128,0.000000
14.556434,14.556116,0.329590,0.000000,0.000000,0.020032,0.020005,721.000000,14.556156,0.000000
14.576445,14.576084,0.395508,0.000000,0.000000,0.019968,0.020006,722.000000,14.576124,0.000000
14.596446,14.596108,0.593262,0.000000,0.000000,0.020024,0.020002,723.000000,14.596148,0.000000
14.616450,14.616124,0.659180,0.000000,0.000000,0.020016,0.020003,724.000000,14.616160,0.000000
14.636456,14.636096,0.791016,0.000000,0.000000,0.019972,0.020007,725.000000,14.636136,0.000000
14.636465,14.666112,0.791016,0.000000,0.000000,0.030016,0.029974,726.000000,14.666152,0.000000
14.686436,14.686088,0.791016,0.000000,0.000000,0.019976,0.020005,727.000000,14.686128,0.000000
14.706438,14.706108,0.791016,0.000000,0.000000,0.020020,0.020002,728.000000,14.706148,0.000000
14.726439,14.726088,0.659180,0.000000,0.000000,0.019980,0.020001,729.000000,14.726128,0.000000
14.746439,14.746104,0.593262,0.000000,0.000000,0.020016,0.020000,730.000000,14.746144,0.000000
14.746447,14.766084,0.527344,0.000000,0.000000,0.019980,0.020187,731.000000,14.766128,0.000000
14.786633,14.786104,0.395508,0.000000,0.000000,0.020020,0.020007,732.000000,14.786144,0.000000
14.806637,14.806088,0.329590,0.000000,0.000000,0.019984,0.020004,733.000000,14.806128,0.000000
14.806645,14.895112,-0.263672,0.000000,0.000000,0.089024,0.088530,734.000000,14.895148,0.000000
14.915172,14.915084,-0.395508,0.000000,0.000000,0.019972,0.020006,735.000000,14.915128,0.000000
14.915181,14.935544,-0.461426,0.000000,0.000000,0.020460,0.020958,736.000000,14.935584,0.000000
14.956133,14.955520,-0.461426,0.000000,0.000000,0.019976,0.020002,737.000000,14.955560,0.000000
14.976138,14.975536,-0.527344,0.000000,0.000000,0.020016,0.020005,738.000000,14.975576,0.000000
14.996138,14.995520,-0.527344,0.000000,0.000000,0.019984,0.020000,739.000000,14.995560,0.000000
15.016141,15.015532,-0.461426,0.000000,0.000000,0.020012,0.020003,740.000000,15.015568,0.000000
15.036146,15.035512,-0.461426,0.000000,0.000000,0.019980,0.020005,741.000000,15.035552,0.000000
15.056145,15.055540,-0.395508,0.000000,0.000000,0.020028,0.020000,742.000000,15.055580,0.000000
15.076147,15.075520,-0.263672,0.000000,0.000000,0.019980,0.020002,743.000000,15.075560,0.000000
15.096149,15.095540,-0.197754,0.000000,0.000000,0.020020,0.020002,744.000000,15.095580,0.000000
15.116151,15.115520,-0.131836,0.000000,0.000000,0.019980,0.020001,745.000000,15.115560,0.000000
15.136156,15.135540,0.000000,0.000000,0.000000,0.020020,0.020006,746.000000,15.135580,0.000000
15.156164,15.155520,0.065918,0.000000,0.000000,0.019980,0.020008,747.000000,15.155560,0.000000
15.176165,15.175548,0.131836,0.000000,0.000000,0.020028,0.020000,748.000000,15.175588,0.000000
15.196167,15.195528,0.263672,0.000000,0.000000,0.019980,0.020002,749.000000,15.195568,0.000000
15.216169,15.215512,0.329590,0.000000,0.000000,0.019984,0.020002,750.000000,15.215552,0.000000
15.236175,15.236096,0.395508,0.000000,0.000000,0.020584,0.020006,751.000000,15.236132,0.000000
15.256182,15.255500,0.527344,0.000000,0.000000,0.019404,0.020007,752.000000,15.255544,0.000000
15.276188,15.275520,0.527344,0.000000,0.000000,0.020020,0.020006,753.000000,15.275560,0.000000
15.296190,15.295548,0.527344,0.000000,0.000000,0.020028,0.020002,754.000000,15.295584,0.000000
15.316192,15.315520,0.593262,0.000000,0.000000,0.019972,0.020002,755.000000,15.315556,0.000000
15.336195,15.335540,0.593262,0.000000,0.000000,0.020020,0.020004,756.000000,15.335580,0.000000
15.356202,15.355520,0.527344,0.000000,0.000000,0.019980,0.020006,757.000000,15.355560,0.000000
15.376206,15.376096,0.395508,0.000000,0.000000,0.020576,0.020005,758.000000,15.376136,0.000000
15.396211,15.395516,0.395508,0.000000,0.000000,0.019420,0.020005,759.000000,15.395556,0.000000
15.416218,15.416096,0.329590,0.000000,0.000000,0.020580,0.020006,760.000000,15.416136,0.000000
15.436218,15.435516,0.263672,0.000000,0.000000,0.019420,0.020000,761.000000,15.435556,0.000000
15.456224,15.455540,0.131836,0.000000,0.000000,0.020024,0.020007,762.000000,15.455580,0.000000
15.476227,15.476120,0.065918,0.000000,0.000000,0.020580,0.020002,763.000000,15.476160,0.000000
15.496230,15.496104,0.000000,0.000000,0.000000,0.019984,0.020003,764.000000,15.496144,0.000000
15.516233,15.515520,-0.131836,0.000000,0.000000,0.019416,0.020003,765.000000,15.515560,0.000000
15.536234,15.536112,-0.197754,0.000000,0.000000,0.020592,0.020002,766.000000,15.536148,0.000000
15.556239,15.556120,-0.197754,0.000000,0.000000,0.020008,0.020004,767.000000,15.556160,0.000000
15.576246,15.575540,-0.263672,0.000000,0.000000,0.019420,0.020007,768.000000,15.575580,0.000000
15.596246,15.595520,-0.263672,0.000000,0.000000,0.019980,0.020000,769.000000,15.595560,0.000000
15.596254,15.616532,-0.263672,0.000000,0.000000,0.021012,0.020779,770.000000,15.616568,0.000000
15.636903,15.636556,-0.263672,0.000000,0.000000,0.020024,0.020151,771.000000,15.636596,0.000000
15.657183,15.656528,-0.263672,0.000000,0.000000,0.019972,0.020008,772.000000,15.656564,0.000000
15.677182,15.676520,-0.263672,0.000000,0.000000,0.019992,0.020003,773.000000,15.676560,0.000000
15.697191,15.696540,-0.197754,0.000000,0.000000,0.020020,0.020004,774.000000,15.696576,0.000000
15.717197,15.716520,-0.131836,0.000000,0.000000,0.019980,0.020007,775.000000,15.716560,0.000000
15.737201,15.736540,-0.131836,0.000000,0.000000,0.020020,0.020003,776.000000,15.736580,0.000000
15.757201,15.756520,0.000000,0.000000,0.000000,0.019980,0.020000,777.000000,15.756560,0.000000
15.777202,15.776524,0.065918,0.000000,0.000000,0.020004,0.020001,778.000000,15.776564,0.000000
15.797202,15.796556,0.131836,0.000000,0.000000,0.020032,0.020000,779.000000,15.796596,0.000000
15.817207,15.816540,0.131836,0.000000,0.000000,0.019984,0.020005,780.000000,15.816584,0.000000
15.837067,15.837088,0.263672,0.000000,0.000000,0.020548,0.020122,781.000000,15.837132,0.000000
15.857331,15.857104,0.329590,0.000000,0.000000,0.020016,0.020002,782.000000,15.857144,0.000000
15.877330,15.877132,0.329590,0.000000,0.000000,0.020028,0.020000,783.000000,15.877172,0.000000
15.897335,15.897104,0.395508,0.000000,0.000000,0.019972,0.020005,784.000000,15.897144,0.000000
15.917336,15.917124,0.395508,0.000000,0.000000,0.020020,0.020001,785.000000,15.917160,0.000000
15.937335,15.937104,0.395508,0.000000,0.000000,0.019980,0.020007,786.000000,15.937140,0.000000
15.957343,15.957096,0.395508,0.000000,0.000000,0.019992,0.020000,787.000000,15.957136,0.000000
15.977348,15.977120,0.395508,0.000000,0.000000,0.020024,0.020004,788.000000,15.977160,0.000000
15.997349,15.997104,0.329590,0.000000,0.000000,0.019984,0.020001,789.000000,15.997144,0.000000
16.017353,16.017124,0.329590,0.000000,0.000000,0.020020,0.020004,790.000000,16.017164,0.000000
16.037356,16.037112,0.263672,0.000000,0.000000,0.019988,0.020003,791.000000,16.037152,0.000000
16.057362,16.057132,0.131836,0.000000,0.000000,0.020020,0.020007,792.000000,16.057172,0.000000
16.077365,16.077120,0.131836,0.000000,0.000000,0.019988,0.020003,793.000000,16.077160,0.000000
16.077374,16.099124,0.065918,0.000000,0.000000,0.022004,0.022119,794.000000,16.099164,0.000000
16.119492,16.119112,0.000000,0.000000,0.000000,0.019988,0.020008,795.000000,16.119152,0.000000
16.139498,16.139140,0.000000,0.000000,0.000000,0.020028,0.020005,796.000000,16.139176,0.000000
16.139506,16.237096,-0.197754,0.000000,0.000000,0.097956,0.097649,797.000000,16.237140,0.000000
16.257146,16.256512,-0.197754,0.000000,0.000000,0.019416,0.020000,798.000000,16.256556,0.000000
16.277151,16.276540,-0.131836,0.000000,0.000000,0.020028,0.020004,799.000000,16.276580,0.000000
16.297158,16.296552,-0.131836,0.000000,0.000000,0.020012,0.020007,800.000000,16.296592,0.000000
16.317160,16.316536,-0.131836,0.000000,0.000000,0.019984,0.020003,801.000000,16.316576,0.000000
16.337168,16.336556,-0.131836,0.000000,0.000000,0.020020,0.020007,802.000000,16.336596,0.000000
16.357173,16.356536,0.000000,0.000000,0.000000,0.019980,0.020006,803.000000,16.356576,0.000000
16.377181,16.376548,0.000000,0.000000,0.000000,0.020012,0.020007,804.000000,16.376588,0.000000
16.397182,16.396520,0.065918,0.000000,0.000000,0.019972,0.020001,805.000000,16.396560,0.000000
16.417183,16.416540,0.065918,0.000000,0.000000,0.020020,0.020001,806.000000,16.416580,0.000000
16.437189,16.436516,0.131836,0.000000,0.000000,0.019976,0.020006,807.000000,16.436560,0.000000
16.457191,16.457104,0.263672,0.000000,0.000000,0.020588,0.020002,808.000000,16.457144,0.000000
16.477195,16.476560,0.263672,0.000000,0.000000,0.019456,0.020004,809.000000,16.476600,0.000000
16.497200,16.496544,0.263672,0.000000,0.000000,0.019984,0.020005,810.000000,16.496584,0.000000
16.517201,16.516560,0.329590,0.000000,0.000000,0.020016,0.020001,811.000000,16.516600,0.000000
16.537207,16.536536,0.329590,0.000000,0.000000,0.019976,0.020007,812.000000,16.536576,0.000000
16.557210,16.556544,0.329590,0.000000,0.000000,0.020008,0.020002,813.000000,16.556584,0.000000
16.577211,16.576564,0.263672,0.000000,0.000000,0.020020,0.020001,814.000000,16.576604,0.000000
16.577219,16.599128,0.263672,0.000000,0.000000,0.022564,0.022595,815.000000,16.599164,0.000000
16.619811,16.619136,0.263672,0.000000,0.000000,0.020008,0.020010,816.000000,16.619176,0.000000
16.639820,16.639120,0.263672,0.000000,0.000000,0.019984,0.020004,817.000000,16.639160,0.000000
16.659825,16.659140,0.131836,0.000000,0.000000,0.020020,0.020005,818.000000,16.659180,0.000000
16.679828,16.679128,0.131836,0.000000,0.000000,0.019988,0.020004,819.000000,16.679168,0.000000
16.699829,16.699108,0.065918,0.000000,0.000000,0.019980,0.020001,820.000000,16.699144,0.000000
16.719836,16.719124,0.065918,0.000000,0.000000,0.020016,0.020006,821.000000,16.719164,0.000000
16.739839,16.739108,0.000000,0.000000,0.000000,0.019984,0.020003,822.000000,16.739144,0.000000
16.759841,16.759132,0.000000,0.000000,0.000000,0.020024,0.020003,823.000000,16.759172,0.000000
16.779846,16.779108,0.000000,0.000000,0.000000,0.019976,0.020004,824.000000,16.779152,0.000000
16.799852,16.799012,0.000000,0.000000,0.000000,0.019904,0.020006,825.000000,16.799048,0.000000
16.799860,16.833128,-0.131836,0.000000,0.000000,0.034116,0.033928,826.000000,16.833164,0.000000
16.853781,16.853112,-0.131836,0.000000,0.000000,0.019984,0.020001,827.000000,16.853152,0.000000
16.873783,16.873140,-0.131836,0.000000,0.000000,0.020028,0.020002,828.000000,16.873180,0.000000
