t,tp,y,u,pot,dtp,dt,step,pct,ref
11.182035,11.161672,56.953125,0.000000,0.000000,0.020032,0.020006,557.000000,11.161712,0.000000
11.202040,11.181652,57.348633,0.000000,0.000000,0.019980,0.020004,558.000000,11.181692,0.000000
11.222047,11.201672,57.744141,0.000000,0.000000,0.020020,0.020008,559.000000,11.201712,0.000000
11.242054,11.221688,58.271484,0.000000,0.000000,0.020016,0.020006,560.000000,11.221728,0.000000
11.262054,11.241676,58.798828,0.000000,0.000000,0.019988,0.020001,561.000000,11.241716,0.000000
11.282057,11.261656,59.326172,0.000000,0.000000,0.019980,0.020002,562.000000,11.261696,0.000000
11.302056,11.281688,59.787598,0.000000,0.000000,0.020032,0.020000,563.000000,11.281728,0.000000
11.322061,11.301664,60.314941,0.000000,0.000000,0.019976,0.020005,564.000000,11.301708,0.000000
11.342067,11.321696,60.644531,0.000000,0.000000,0.020032,0.020006,565.000000,11.321736,0.000000
11.362074,11.341676,61.040039,0.000000,0.000000,0.019980,0.020006,566.000000,11.341716,0.000000
11.382072,11.361660,61.303711,0.000000,0.000000,0.019984,0.020003,567.000000,11.361700,0.000000
11.402083,11.381680,61.567383,0.000000,0.000000,0.020020,0.020006,568.000000,11.381720,0.000000
11.422084,11.401648,61.633301,0.000000,0.000000,0.019968,0.020002,569.000000,11.401692,0.000000
11.442090,11.421640,61.633301,0.000000,0.000000,0.019992,0.020005,570.000000,11.421684,0.000000
11.462085,11.441660,61.567383,0.000000,0.000000,0.020020,0.020000,571.000000,11.441700,0.000000
11.482088,11.461688,61.435547,0.000000,0.000000,0.020028,0.020003,572.000000,11.461728,0.000000
11.502094,11.481660,61.303711,0.000000,0.000000,0.019972,0.020002,573.000000,11.481700,0.000000
11.522102,11.501688,61.040039,0.000000,0.000000,0.020028,0.020007,574.000000,11.501728,0.000000
11.542106,11.521664,60.776367,0.000000,0.000000,0.019976,0.020004,575.000000,11.521704,0.000000
11.562107,11.541688,60.512695,0.000000,0.000000,0.020024,0.020002,576.000000,11.541728,0.000000
11.582113,11.561672,60.117188,0.000000,0.000000,0.019984,0.020005,577.000000,11.561708,0.000000
11.602120,11.581648,59.787598,0.000000,0.000000,0.019976,0.020012,578.000000,11.581692,0.000000
11.622130,11.601672,59.458008,0.000000,0.000000,0.020024,0.020006,579.000000,11.601712,0.000000
11.642132,11.621668,59.194336,0.000000,0.000000,0.019996,0.020002,580.000000,11.621708,0.000000
11.662137,11.641696,58.798828,0.000000,0.000000,0.020028,0.020005,581.000000,11.641736,0.000000
11.682142,11.661676,58.535156,0.000000,0.000000,0.019980,0.020005,582.000000,11.661716,0.000000
11.702142,11.681660,58.403320,0.000000,0.000000,0.019984,0.020000,583.000000,11.681700,0.000000
11.722146,11.701676,58.205566,0.000000,0.000000,0.020016,0.020004,584.000000,11.701716,0.000000
11.742153,11.721660,58.139648,0.000000,0.000000,0.019984,0.020006,585.000000,11.721700,0.000000
11.762148,11.741668,58.139648,0.000000,0.000000,0.020008,0.020000,586.000000,11.741708,0.000000
11.782159,11.761696,58.139648,0.000000,0.000000,0.020028,0.020016,587.000000,11.761736,0.000000
11.802172,11.781676,58.205566,0.000000,0.000000,0.019980,0.020008,588.000000,11.781716,0.000000
11.822181,11.801668,58.271484,0.000000,0.000000,0.019992,0.020004,589.000000,11.801708,0.000000
11.842183,11.821656,58.469238,0.000000,0.000000,0.019988,0.020003,590.000000,11.821700,0.000000
11.862184,11.841688,58.666992,0.000000,0.000000,0.020032,0.020001,591.000000,11.841728,0.000000
11.882188,11.861656,58.732910,0.000000,0.000000,0.019968,0.020004,592.000000,11.861700,0.000000
11.882197,11.917280,59.260254,0.000000,0.000000,0.055624,0.055470,593.000000,11.917320,0.000000
11.957664,11.937252,59.458008,0.000000,0.000000,0.019972,0.020005,594.000000,11.937292,0.000000
11.977670,11.957272,59.589844,0.000000,0.000000,0.020020,0.020007,595.000000,11.957312,0.000000
11.997676,11.977280,59.721680,0.000000,0.000000,0.020008,0.020005,596.000000,11.977320,0.000000
12.017681,11.997260,59.787598,0.000000,0.000000,0.019980,0.020006,597.000000,11.997300,0.000000
12.017690,12.018708,59.853516,0.000000,0.000000,0.021448,0.021362,598.000000,12.018748,0.000000
12.059047,12.038676,59.853516,0.000000,0.000000,0.019968,0.020003,599.000000,12.038716,0.000000
12.079052,12.058696,59.853516,0.000000,0.000000,0.020020,0.020006,600.000000,12.058736,0.000000
12.099056,12.078676,59.787598,0.000000,0.000000,0.019980,0.020007,601.000000,12.078716,0.000000
12.119066,12.098704,59.787598,0.000000,0.000000,0.020028,0.020007,602.000000,12.098744,0.000000
12.139068,12.118680,59.721680,0.000000,0.000000,0.019976,0.020001,603.000000,12.118716,0.000000
12.159068,12.138704,59.589844,0.000000,0.000000,0.020024,0.020000,604.000000,12.138744,0.000000
12.179075,12.158696,59.523926,0.000000,0.000000,0.019992,0.020007,605.000000,12.158732,0.000000
12.199071,12.178676,59.458008,0.000000,0.000000,0.019980,0.020000,606.000000,12.178716,0.000000
12.219078,12.198704,59.326172,0.000000,0.000000,0.020028,0.020003,607.000000,12.198752,0.000000
12.239081,12.218692,59.260254,0.000000,0.000000,0.019988,0.020008,608.000000,12.218732,0.000000
12.259088,12.238676,59.260254,0.000000,0.000000,0.019984,0.020003,609.000000,12.238716,0.000000
12.279090,12.258704,59.260254,0.000000,0.000000,0.020028,0.020005,610.000000,12.258744,0.000000
12.299088,12.278684,59.194336,0.000000,0.000000,0.019980,0.020000,611.000000,12.278724,0.000000
12.319093,12.298692,59.194336,0.000000,0.000000,0.020008,0.020000,612.000000,12.298732,0.000000
12.339097,12.318676,59.194336,0.000000,0.000000,0.019984,0.020003,613.000000,12.318716,0.000000
12.359097,12.338692,59.194336,0.000000,0.000000,0.020016,0.020000,614.000000,12.338732,0.000000
12.379102,12.358684,59.194336,0.000000,0.000000,0.019992,0.020005,615.000000,12.358724,0.000000
12.399101,12.378700,59.260254,0.000000,0.000000,0.020016,0.020003,616.000000,12.378740,0.000000
12.419111,12.398692,59.260254,0.000000,0.000000,0.019992,0.020011,617.000000,12.398732,0.000000
12.439122,12.418712,59.260254,0.000000,0.000000,0.020020,0.020007,618.000000,12.418752,0.000000
12.459119,12.438700,59.260254,0.000000,0.000000,0.019988,0.020001,619.000000,12.438740,0.000000
12.479127,12.458680,59.260254,0.000000,0.000000,0.019980,0.020004,620.000000,12.458716,0.000000
12.499132,12.478704,59.260254,0.000000,0.000000,0.020024,0.020005,621.000000,12.478744,0.000000
12.519134,12.498688,59.260254,0.000000,0.000000,0.019984,0.020001,622.000000,12.498728,0.000000
12.539138,12.518676,59.260254,0.000000,0.000000,0.019988,0.020004,623.000000,12.518716,0.000000
12.559144,12.538704,59.260254,0.000000,0.000000,0.020028,0.020007,624.000000,12.538744,0.000000
12.579151,12.558692,59.260254,0.000000,0.000000,0.019988,0.020006,625.000000,12.558732,0.000000
12.599155,12.578672,59.260254,0.000000,0.000000,0.019980,0.020005,626.000000,12.578716,0.000000
12.619156,12.598692,59.260254,0.000000,0.000000,0.020020,0.020001,627.000000,12.598732,0.000000
12.639157,12.618720,59.260254,0.000000,0.000000,0.020028,0.020001,628.000000,12.618760,0.000000
12.659162,12.638700,59.260254,0.000000,0.000000,0.019980,0.020005,629.000000,12.638740,0.000000
12.679166,12.658684,59.260254,0.000000,0.000000,0.019984,0.020003,630.000000,12.658724,0.000000
12.699171,12.678700,59.260254,0.000000,0.000000,0.020016,0.020005,631.000000,12.678740,0.000000
12.719173,12.698692,59.260254,0.000000,0.000000,0.019992,0.020003,632.000000,12.698732,0.000000
12.739178,12.718720,59.260254,0.000000,0.000000,0.020028,0.020005,633.000000,12.718760,0.000000
12.759184,12.738700,59.260254,0.000000,0.000000,0.019980,0.020006,634.000000,12.738740,0.000000
12.779187,12.758720,59.260254,0.000000,0.000000,0.020020,0.020002,635.000000,12.758760,0.000000
12.799193,12.778700,59.260254,0.000000,0.000000,0.019980,0.020007,636.000000,12.778740,0.000000
12.819201,12.798712,59.260254,0.000000,0.000000,0.020012,0.020007,637.000000,12.798752,0.000000
12.839199,12.818700,59.260254,0.000000,0.000000,0.019988,0.020002,638.000000,12.818740,0.000000
12.859204,12.838728,59.260254,0.000000,0.000000,0.020028,0.020002,639.000000,12.838768,0.000000
12.879207,12.858708,59.260254,0.000000,0.000000,0.019980,0.020003,640.000000,12.858748,0.000000
12.879216,12.878680,59.260254,0.000000,0.000000,0.019972,0.020127,641.000000,12.878724,0.000000
12.919339,12.899276,59.260254,0.000000,0.000000,0.020596,0.020005,642.000000,12.899316,0.000000
12.939345,12.918692,59.260254,0.000000,0.000000,0.019416,0.020005,643.000000,12.918732,0.000000
12.959349,12.938708,59.260254,0.000000,0.000000,0.020016,0.020004,644.000000,12.938748,0.000000
12.959357,12.959292,59.260254,0.000000,0.000000,0.020584,0.020032,645.000000,12.959332,0.000000
12.999383,12.978712,59.260254,0.000000,0.000000,0.019420,0.020003,646.000000,12.978752,0.000000
13.019383,12.998692,59.260254,0.000000,0.000000,0.019980,0.020000,647.000000,12.998732,0.000000
13.039386,13.018708,59.260254,0.000000,0.000000,0.020016,0.020007,648.000000,13.018748,0.000000
13.059391,13.039292,59.260254,0.000000,0.000000,0.020584,0.020000,649.000000,13.039332,0.000000
13.079386,13.059276,59.260254,0.000000,0.000000,0.019984,0.020000,650.000000,13.059316,0.000000
13.099391,13.079304,59.260254,0.000000,0.000000,0.020028,0.020000,651.000000,13.079344,0.000000
13.119398,13.098728,59.260254,0.000000,0.000000,0.019424,0.020007,652.000000,13.098768,0.000000
13.139399,13.119316,59.260254,0.000000,0.000000,0.020588,0.020002,653.000000,13.119356,0.000000
13.159407,13.138728,59.260254,0.000000,0.000000,0.019412,0.020008,654.000000,13.138776,0.000000
13.179415,13.159280,59.260254,0.000000,0.000000,0.020552,0.020008,655.000000,13.159320,0.000000
13.199421,13.179296,59.260254,0.000000,0.000000,0.020016,0.020005,656.000000,13.179332,0.000000
13.219422,13.199276,59.260254,0.000000,0.000000,0.019980,0.020002,657.000000,13.199316,0.000000
13.239423,13.219284,59.260254,0.000000,0.000000,0.020008,0.020001,658.000000,13.219324,0.000000
13.259431,13.239272,59.260254,0.000000,0.000000,0.019988,0.020007,659.000000,13.239316,0.000000
13.259439,13.259292,59.260254,0.000000,0.000000,0.020020,0.020175,660.000000,13.259332,0.000000
13.299608,13.279284,59.260254,0.000000,0.000000,0.019992,0.020003,661.000000,13.279324,0.000000
13.319616,13.299300,59.260254,0.000000,0.000000,0.020016,0.020008,662.000000,13.299340,0.000000
13.339620,13.319284,59.260254,0.000000,0.000000,0.019984,0.020003,663.000000,13.319324,0.000000
13.359623,13.339296,59.260254,0.000000,0.000000,0.020012,0.020003,664.000000,13.339336,0.000000
13.379625,13.359284,59.260254,0.000000,0.000000,0.019988,0.020002,665.000000,13.359324,0.000000
13.399627,13.379304,59.260254,0.000000,0.000000,0.020020,0.020006,666.000000,13.379344,0.000000
13.419637,13.399292,59.260254,0.000000,0.000000,0.019988,0.020012,667.000000,13.399332,0.000000
13.439646,13.419312,59.260254,0.000000,0.000000,0.020020,0.020003,668.000000,13.419360,0.000000
13.459648,13.439300,59.260254,0.000000,0.000000,0.019988,0.020003,669.000000,13.439340,0.000000
13.479649,13.459320,59.260254,0.000000,0.000000,0.020020,0.020001,670.000000,13.459360,0.000000
13.499649,13.479292,59.260254,0.000000,0.000000,0.019972,0.020000,671.000000,13.479332,0.000000
13.519655,13.499320,59.260254,0.000000,0.000000,0.020028,0.020006,672.000000,13.499360,0.000000
13.539660,13.519292,59.260254,0.000000,0.000000,0.019972,0.020005,673.000000,13.519332,0.000000
13.559665,13.539320,59.260254,0.000000,0.000000,0.020028,0.020004,674.000000,13.539360,0.000000
13.579666,13.559292,59.260254,0.000000,0.000000,0.019972,0.020001,675.000000,13.559332,0.000000
13.599669,13.579320,59.260254,0.000000,0.000000,0.020028,0.020004,676.000000,13.579360,0.000000
13.619677,13.599300,59.260254,0.000000,0.000000,0.019980,0.020012,677.000000,13.599340,0.000000
13.639684,13.619284,59.260254,0.000000,0.000000,0.019984,0.020003,678.000000,13.619324,0.000000
13.639693,13.639312,59.260254,0.000000,0.000000,0.020028,0.020019,679.000000,13.639352,0.000000
13.679700,13.659300,59.260254,0.000000,0.000000,0.019988,0.020001,680.000000,13.659340,0.000000
13.699711,13.679320,59.260254,0.000000,0.000000,0.020020,0.020006,681.000000,13.679360,0.000000
13.719713,13.699308,59.260254,0.000000,0.000000,0.019988,0.020003,682.000000,13.699348,0.000000
13.739715,13.719296,59.260254,0.000000,0.000000,0.019988,0.020002,683.000000,13.719336,0.000000
13.759720,13.739284,59.260254,0.000000,0.000000,0.019988,0.020004,684.000000,13.739324,0.000000
13.779723,13.759304,59.260254,0.000000,0.000000,0.020020,0.020004,685.000000,13.759344,0.000000
13.799730,13.779284,59.260254,0.000000,0.000000,0.019980,0.020006,686.000000,13.779324,0.000000
13.819728,13.799312,59.260254,0.000000,0.000000,0.020028,0.020003,687.000000,13.799352,0.000000
13.839736,13.819328,59.260254,0.000000,0.000000,0.020016,0.020003,688.000000,13.819364,0.000000
13.859739,13.839308,59.260254,0.000000,0.000000,0.019980,0.020004,689.000000,13.839348,0.000000
13.879745,13.859280,59.260254,0.000000,0.000000,0.019972,0.020005,690.000000,13.859324,0.000000
13.899749,13.879312,59.260254,0.000000,0.000000,0.020032,0.020005,691.000000,13.879352,0.000000
13.919754,13.899280,59.260254,0.000000,0.000000,0.019968,0.020004,692.000000,13.899324,0.000000
13.939759,13.919304,59.260254,0.000000,0.000000,0.020024,0.020005,693.000000,13.919344,0.000000
13.959764,13.939280,59.260254,0.000000,0.000000,0.019976,0.020005,694.000000,13.939324,0.000000
13.979770,13.959304,59.260254,0.000000,0.000000,0.020024,0.020012,695.000000,13.959344,0.000000
13.999782,13.979328,59.260254,0.000000,0.000000,0.020024,0.020007,696.000000,13.979368,0.000000
14.019790,13.999308,59.260254,0.000000,0.000000,0.019980,0.020012,697.000000,13.999348,0.000000
14.039802,14.019296,59.260254,0.000000,0.000000,0.019988,0.020007,698.000000,14.019336,0.000000
14.059804,14.039320,59.260254,0.000000,0.000000,0.020024,0.020002,699.000000,14.039360,0.000000
14.079807,14.059288,59.260254,0.000000,0.000000,0.019968,0.020003,700.000000,14.059340,0.000000
14.099811,14.079292,59.260254,0.000000,0.000000,0.020004,0.020004,701.000000,14.079332,0.000000
14.119810,14.099320,59.260254,0.000000,0.000000,0.020028,0.020000,702.000000,14.099360,0.000000
14.139817,14.119292,59.260254,0.000000,0.000000,0.019972,0.020006,703.000000,14.119332,0.000000
14.159820,14.139312,59.260254,0.000000,0.000000,0.020020,0.020003,704.000000,14.139352,0.000000
14.179826,14.159328,59.260254,0.000000,0.000000,0.020016,0.020006,705.000000,14.159364,0.000000
14.199833,14.179308,59.260254,0.000000,0.000000,0.019980,0.020012,706.000000,14.179348,0.000000
14.219840,14.199320,59.260254,0.000000,0.000000,0.020012,0.020003,707.000000,14.199356,0.000000
14.239840,14.219308,59.260254,0.000000,0.000000,0.019988,0.020000,708.000000,14.219348,0.000000
14.259847,14.239324,59.260254,0.000000,0.000000,0.020016,0.020006,709.000000,14.239364,0.000000
14.279852,14.259308,59.260254,0.000000,0.000000,0.019984,0.020006,710.000000,14.259348,0.000000
14.299858,14.279320,59.260254,0.000000,0.000000,0.020012,0.020006,711.000000,14.279360,0.000000
14.319866,14.299308,59.260254,0.000000,0.000000,0.019988,0.020007,712.000000,14.299348,0.000000
14.339867,14.319328,59.260254,0.000000,0.000000,0.020020,0.020008,713.000000,14.319368,0.000000
14.359878,14.339308,59.260254,0.000000,0.000000,0.019980,0.020004,714.000000,14.339348,0.000000
14.379877,14.359328,59.260254,0.000000,0.000000,0.020020,0.020000,715.000000,14.359376,0.000000
14.399882,14.379316,59.260254,0.000000,0.000000,0.019988,0.020008,716.000000,14.379356,0.000000
14.419885,14.399336,59.260254,0.000000,0.000000,0.020020,0.020000,717.000000,14.399376,0.000000
14.439886,14.419316,59.260254,0.000000,0.000000,0.019980,0.020000,718.000000,14.419356,0.000000
14.459886,14.439296,59.260254,0.000000,0.000000,0.019980,0.020001,719.000000,14.439340,0.000000
14.479887,14.459316,59.260254,0.000000,0.000000,0.020020,0.020001,720.000000,14.459356,0.000000
14.499887,14.479296,59.260254,0.000000,0.000000,0.019980,0.020004,721.000000,14.479340,0.000000
14.519890,14.499316,59.260254,0.000000,0.000000,0.020020,0.020003,722.000000,14.499356,0.000000
14.539895,14.519736,59.260254,0.000000,0.000000,0.020420,0.020001,723.000000,14.519776,0.000000
14.559901,14.539332,59.260254,0.000000,0.000000,0.019596,0.020006,724.000000,14.539372,0.000000
14.579908,14.559316,59.260254,0.000000,0.000000,0.019984,0.020007,725.000000,14.559356,0.000000
14.599911,14.579736,59.260254,0.000000,0.000000,0.020420,0.020008,726.000000,14.579776,0.000000
14.619916,14.599328,59.260254,0.000000,0.000000,0.019592,0.020003,727.000000,14.599368,0.000000
14.639927,14.619344,59.260254,0.000000,0.000000,0.020016,0.020007,728.000000,14.619384,0.000000
14.659928,14.639752,59.260254,0.000000,0.000000,0.020408,0.020001,729.000000,14.639792,0.000000
14.679934,14.659340,59.260254,0.000000,0.000000,0.019588,0.020007,730.000000,14.659380,0.000000
14.699938,14.679324,59.260254,0.000000,0.000000,0.019984,0.020003,731.000000,14.679364,0.000000
14.719942,14.699296,59.260254,0.000000,0.000000,0.019972,0.020005,732.000000,14.699348,0.000000
14.739947,14.719336,59.260254,0.000000,0.000000,0.020040,0.020005,733.000000,14.719376,0.000000
14.759945,14.739744,59.260254,0.000000,0.000000,0.020408,0.020002,734.000000,14.739784,0.000000
14.779955,14.759768,59.260254,0.000000,0.000000,0.020024,0.020006,735.000000,14.759808,0.000000
14.799957,14.779320,59.260254,0.000000,0.000000,0.019552,0.020002,736.000000,14.779360,0.000000
14.819963,14.799332,59.260254,0.000000,0.000000,0.020012,0.020006,737.000000,14.799372,0.000000
14.839970,14.819316,59.260254,0.000000,0.000000,0.019984,0.020007,738.000000,14.819356,0.000000
14.839979,14.840324,59.260254,0.000000,0.000000,0.021008,0.020566,739.000000,14.840364,0.000000
14.880544,14.860144,59.260254,0.000000,0.000000,0.019820,0.020008,740.000000,14.860184,0.000000
14.900551,14.880336,59.260254,0.000000,0.000000,0.020192,0.020006,741.000000,14.880376,0.000000
14.920552,14.900316,59.260254,0.000000,0.000000,0.019980,0.020002,742.000000,14.900356,0.000000
14.940560,14.920336,59.260254,0.000000,0.000000,0.020020,0.020007,743.000000,14.920376,0.000000
14.960567,14.940316,59.260254,0.000000,0.000000,0.019980,0.020012,744.000000,14.940356,0.000000
14.980572,14.960336,59.260254,0.000000,0.000000,0.020020,0.020001,745.000000,14.960376,0.000000
15.000573,14.980324,59.260254,0.000000,0.000000,0.019988,0.020000,746.000000,14.980364,0.000000
15.020575,15.000344,59.260254,0.000000,0.000000,0.020020,0.020007,747.000000,15.000392,0.000000
15.040582,15.020168,59.260254,0.000000,0.000000,0.019824,0.020006,748.000000,15.020208,0.000000
15.060587,15.040328,59.260254,0.000000,0.000000,0.020160,0.020006,749.000000,15.040368,0.000000
15.080598,15.060304,59.260254,0.000000,0.000000,0.019976,0.020006,750.000000,15.060348,0.000000
15.100600,15.080344,59.260254,0.000000,0.000000,0.020040,0.020002,751.000000,15.080384,0.000000
15.120600,15.100316,59.260254,0.000000,0.000000,0.019972,0.020001,752.000000,15.100356,0.000000
15.140605,15.120344,59.260254,0.000000,0.000000,0.020028,0.020005,753.000000,15.120384,0.000000
15.160609,15.140324,59.260254,0.000000,0.000000,0.019980,0.020004,754.000000,15.140364,0.000000
15.180612,15.160352,59.260254,0.000000,0.000000,0.020028,0.020002,755.000000,15.160392,0.000000
15.200618,15.180148,59.260254,0.000000,0.000000,0.019796,0.020006,756.000000,15.180192,0.000000
15.220615,15.200348,59.260254,0.000000,0.000000,0.020200,0.020002,757.000000,15.200388,0.000000
15.220628,15.221324,59.260254,0.000000,0.000000,0.020976,0.021079,758.000000,15.221364,0.000000
15.261703,15.241352,59.260254,0.000000,0.000000,0.020028,0.020008,759.000000,15.241392,0.000000
15.281706,15.261328,59.260254,0.000000,0.000000,0.019976,0.020004,760.000000,15.261368,0.000000
15.301709,15.281360,59.260254,0.000000,0.000000,0.020032,0.020003,761.000000,15.281400,0.000000
15.321708,15.301344,59.260254,0.000000,0.000000,0.019984,0.020000,762.000000,15.301384,0.000000
15.341714,15.321324,59.260254,0.000000,0.000000,0.019980,0.020001,763.000000,15.321364,0.000000
15.361716,15.341344,59.260254,0.000000,0.000000,0.020020,0.020002,764.000000,15.341392,0.000000
15.381721,15.361332,59.260254,0.000000,0.000000,0.019988,0.020005,765.000000,15.361372,0.000000
15.401721,15.381360,59.260254,0.000000,0.000000,0.020028,0.020000,766.000000,15.381400,0.000000
15.421719,15.401332,59.260254,0.000000,0.000000,0.019972,0.020001,767.000000,15.401372,0.000000
15.441730,15.421352,59.260254,0.000000,0.000000,0.020020,0.020012,768.000000,15.421392,0.000000
15.461740,15.441364,59.260254,0.000000,0.000000,0.020012,0.020006,769.000000,15.441404,0.000000
15.481744,15.461348,59.260254,0.000000,0.000000,0.019984,0.020004,770.000000,15.461388,0.000000
15.501745,15.481324,59.260254,0.000000,0.000000,0.019976,0.020001,771.000000,15.481364,0.000000
15.521747,15.501344,59.260254,0.000000,0.000000,0.020020,0.020001,772.000000,15.501384,0.000000
15.541753,15.521360,59.260254,0.000000,0.000000,0.020016,0.020006,773.000000,15.521396,0.000000
15.561753,15.541340,59.260254,0.000000,0.000000,0.019980,0.020004,774.000000,15.541380,0.000000
15.581756,15.561368,59.260254,0.000000,0.000000,0.020028,0.020000,775.000000,15.561408,0.000000
15.601761,15.581356,59.260254,0.000000,0.000000,0.019988,0.020004,776.000000,15.581396,0.000000
15.621760,15.601768,59.260254,0.000000,0.000000,0.020412,0.020005,777.000000,15.601808,0.000000
15.641766,15.621784,59.260254,0.000000,0.000000,0.020016,0.020005,778.000000,15.621824,0.000000
15.661769,15.641336,59.260254,0.000000,0.000000,0.019552,0.020004,779.000000,15.641376,0.000000
15.681778,15.661320,59.260254,0.000000,0.000000,0.019984,0.020003,780.000000,15.661364,0.000000
15.701784,15.681352,59.260254,0.000000,0.000000,0.020032,0.020007,781.000000,15.681392,0.000000
15.721789,15.701332,59.260254,0.000000,0.000000,0.019980,0.020004,782.000000,15.701372,0.000000
15.741796,15.721360,59.260254,0.000000,0.000000,0.020028,0.020008,783.000000,15.721400,0.000000
15.761796,15.741340,59.260254,0.000000,0.000000,0.019980,0.020002,784.000000,15.741380,0.000000
15.781799,15.761368,59.260254,0.000000,0.000000,0.020028,0.020001,785.000000,15.761408,0.000000
15.801800,15.781348,59.260254,0.000000,0.000000,0.019980,0.020004,786.000000,15.781388,0.000000
15.821811,15.801332,59.260254,0.000000,0.000000,0.019984,0.020008,787.000000,15.801372,0.000000
15.841809,15.821340,59.260254,0.000000,0.000000,0.020008,0.020001,788.000000,15.821380,0.000000
15.861813,15.841332,59.260254,0.000000,0.000000,0.019992,0.020001,789.000000,15.841372,0.000000
15.881813,15.861348,59.260254,0.000000,0.000000,0.020016,0.020000,790.000000,15.861388,0.000000
15.901811,15.881332,59.260254,0.000000,0.000000,0.019984,0.020001,791.000000,15.881372,0.000000
15.921821,15.901352,59.260254,0.000000,0.000000,0.020020,0.020006,792.000000,15.901392,0.000000
15.941822,15.921332,59.260254,0.000000,0.000000,0.019980,0.020002,793.000000,15.921372,0.000000
15.941831,15.942336,59.260254,0.000000,0.000000,0.021004,0.020733,794.000000,15.942376,0.000000
15.982559,15.962368,59.260254,0.000000,0.000000,0.020032,0.020003,795.000000,15.962408,0.000000
16.002561,15.982344,59.260254,0.000000,0.000000,0.019976,0.020003,796.000000,15.982384,0.000000
16.022568,16.002376,59.260254,0.000000,0.000000,0.020032,0.020006,797.000000,16.002416,0.000000
16.042573,16.022364,59.260254,0.000000,0.000000,0.019988,0.020005,798.000000,16.022404,0.000000
16.062569,16.042348,59.260254,0.000000,0.000000,0.019984,0.020001,799.000000,16.042388,0.000000
16.082573,16.062376,59.260254,0.000000,0.000000,0.020028,0.020004,800.000000,16.062416,0.000000
16.102582,16.082348,59.260254,0.000000,0.000000,0.019972,0.020010,801.000000,16.082388,0.000000
16.102596,16.102368,59.260254,0.000000,0.000000,0.020020,0.020047,802.000000,16.102408,0.000000
16.142640,16.122340,59.260254,0.000000,0.000000,0.019972,0.020006,803.000000,16.122380,0.000000
16.162641,16.142368,59.260254,0.000000,0.000000,0.020028,0.020001,804.000000,16.142408,0.000000
16.182648,16.162384,59.260254,0.000000,0.000000,0.020016,0.020007,805.000000,16.162420,0.000000
16.202656,16.182372,59.260254,0.000000,0.000000,0.019988,0.020007,806.000000,16.182412,0.000000
16.222657,16.202352,59.260254,0.000000,0.000000,0.019980,0.020001,807.000000,16.202392,0.000000
16.242657,16.222376,59.260254,0.000000,0.000000,0.020024,0.020000,808.000000,16.222416,0.000000
16.262658,16.242360,59.260254,0.000000,0.000000,0.019984,0.020007,809.000000,16.242396,0.000000
16.282666,16.262348,59.260254,0.000000,0.000000,0.019988,0.020002,810.000000,16.262388,0.000000
16.302671,16.282376,59.260254,0.000000,0.000000,0.020028,0.020006,811.000000,16.282416,0.000000
16.302680,16.302364,59.260254,0.000000,0.000000,0.019988,0.020290,812.000000,16.302404,0.000000
16.342967,16.322336,59.260254,0.000000,0.000000,0.019972,0.020005,813.000000,16.322388,0.000000
16.362968,16.342376,59.260254,0.000000,0.000000,0.020040,0.020001,814.000000,16.342416,0.000000
16.382968,16.362356,59.260254,0.000000,0.000000,0.019980,0.020001,815.000000,16.362396,0.000000
16.402970,16.382372,59.260254,0.000000,0.000000,0.020016,0.020002,816.000000,16.382412,0.000000
16.422975,16.402356,59.260254,0.000000,0.000000,0.019984,0.020005,817.000000,16.402396,0.000000
16.442978,16.422760,59.260254,0.000000,0.000000,0.020404,0.020006,818.000000,16.422804,0.000000
16.462986,16.442352,59.260254,0.000000,0.000000,0.019592,0.020005,819.000000,16.442392,0.000000
16.482987,16.462364,59.260254,0.000000,0.000000,0.020012,0.020001,820.000000,16.462404,0.000000
16.502988,16.482356,59.260254,0.000000,0.000000,0.019992,0.020000,821.000000,16.482396,0.000000
16.522988,16.502376,59.260254,0.000000,0.000000,0.020020,0.020001,822.000000,16.502412,0.000000
16.542995,16.522364,59.260254,0.000000,0.000000,0.019988,0.020006,823.000000,16.522404,0.000000
16.563002,16.542384,59.260254,0.000000,0.000000,0.020020,0.020007,824.000000,16.542424,0.000000
16.583008,16.562372,59.260254,0.000000,0.000000,0.019988,0.020010,825.000000,16.562412,0.000000
16.603011,16.582348,59.260254,0.000000,0.000000,0.019976,0.020000,826.000000,16.582392,0.000000
16.623019,16.602764,59.260254,0.000000,0.000000,0.020416,0.020013,827.000000,16.602808,0.000000
16.643029,16.622356,59.260254,0.000000,0.000000,0.019592,0.020005,828.000000,16.622404,0.000000
16.663035,16.642348,59.260254,0.000000,0.000000,0.019992,0.020005,829.000000,16.642388,0.000000
16.683042,16.662376,59.260254,0.000000,0.000000,0.020028,0.020008,830.000000,16.662416,0.000000
16.703043,16.682784,59.260254,0.000000,0.000000,0.020408,0.020005,831.000000,16.682828,0.000000
16.723054,16.702388,59.260254,0.000000,0.000000,0.019604,0.020007,832.000000,16.702424,0.000000
16.743057,16.722356,59.260254,0.000000,0.000000,0.019968,0.020002,833.000000,16.722396,0.000000
16.763064,16.742344,59.260254,0.000000,0.000000,0.019988,0.020007,834.000000,16.742388,0.000000
16.783067,16.762364,59.260254,0.000000,0.000000,0.020020,0.020004,835.000000,16.762404,0.000000
